Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/11/01/khasiat-sering-minum-air-rebusan-daun-sirih-bagi-wanita-dr-boyke-hati-hati-tetap-ada-takarannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,106,2024-07-15,2024-07-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/04/20/nikahi-duda-anak-4-gadis-ini-langsung-menyesal-setelah-dengar-bisikan-suami-pada-malam-pertama,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,106,2024-07-11,2024-07-16
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2016/08/01/video-bigo-live-aplikasi-populer-untuk-pamer-live-video-apapun-termasuk-aurat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,105,2024-07-16,2024-07-16
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/11/28/9-posisi-oral-seks-terbaik-yang-bisa-bikin-pasanganmu-menggila-seketika-no-6-paling-dahsyat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,105,2024-07-10,2024-07-15
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/07/27/film-film-semi-korea-ini-paling-laris-ditonton-pasangan-muda-baru-menikah-apa-saja-ini-daftarnya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,105,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/07/21/cerita-pelanggan-pijat-plus-plus-di-pingiran-pangkalpinang-tambah-rp-200000-dapat-full-service,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,105,2024-07-10,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/07/minyak-goreng-atau-putih-telur-bisa-jadi-pelumas-alami-hubungan-suami-istri-coba-saja-pasti-joss?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,105,2024-07-14,2024-07-14
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/20/hot-model-abg-tanpa-busana-nongol-di-event-gemez18-pemilik-akun-ig-kakak_lung-ditangkap-polisi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,104,2024-07-10,2024-07-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/06/30/tips-agar-pasangan-cepat-basah-berikut-saran-seksolog-dokter-dina-oktaviani?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,104,2024-07-15,2024-07-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/06/12/mobil-rental-milik-burhan-ternyata-disewa-sebulan-belum-dipulangkan-sejak-november-2023?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,104,2024-07-16,2024-07-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2018/01/19/viral-foto-struk-belanja-tahun-1992-lihat-berapa-harga-rokok-saat-itu,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,104,2024-07-10,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/02/inilah-boneka-seks-paling-realistis-bisa-menanggapi-percakapan-berekspresi-hingga-bernyanyi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,104,2024-07-10,2024-07-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/05/27/rafah-membara-dibom-israel-35-pengungsi-tewas-termasuk-seorang-anak-dengan-kepala-putus,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,104,2024-07-10,2024-07-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/06/video-viral-wanita-kebaya-merah-adegan-16-menit-tak-senonoh-dengan-pria-dalam-kamar-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,104,2024-07-10,2024-07-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/02/03/aktris-cantik-ini-pamer-foto-vulgar-dan-buka-bukaan-di-media-sosial-lihat-fotonya-step-by-step,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,103,2024-07-10,2024-07-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/01/15/cara-mudah-membuat-ramuan-obat-kuat-pria-di-ranjang-dengan-bahan-alami,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,103,2024-07-15,2024-07-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/02/22/kronologi-lengkap-kasus-suami-belah-perut-istri-pakai-parang-untuk-keluarkan-bayi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,102,2024-07-10,2024-07-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2023/05/04/manfaat-berwudhu-sebelum-dan-sesudah-hubungan-suami-istri-buya-yahya-sunah-dianjurkan-nabi,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,102,2024-07-10,2024-07-16
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2024/04/24/link-video-viral-jepang-terbaru-di-yandex-com-dan-yandex-browser-kualitas-hd-dan-mudah-diakses,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,101,2024-07-16,2024-07-16
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/12/07/jarak-antara-paha-bagian-dalam-bisa-menggambarkan-sikapmu-di-tempat-tidur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,101,2024-07-10,2024-07-15
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/02/03/ngeri-wanita-ini-diberi-obat-perangsang-oleh-pacarnya-efeknya-sungguh-mengerikan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,101,2024-07-10,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/09/13/epin-tawarkan-layanan-3s-di-medsos-lengkap-foto-dan-tarif-yang-bikin-nganga-main-sama-istrinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,101,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/04/dulu-ditawar-open-bo-selebgram-berliana-lovell-dijuluki-wanita-pemersatu-bangsa-kepergok-ngamen,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,101,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/23/ayam-kampus-ungkap-cara-kerja-tarif-hingga-pilih-pelanggan-ternyata-seperti-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,101,2024-07-10,2024-07-15
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2023/09/19/sinopsis-film-x-pembantaian-kru-film-porno-amatir-di-rumah-pertanian-texas-dibintangi-jenna-ortega,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-10,2024-07-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/02/09/aktor-film-panas-ini-syok-saat-tahu-dipanggil-kakek-sugiono-beri-pesan-ini-untuk-netizen-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-10,2024-07-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/02/24/10-artis-seksi-parasnya-bikin-melongo-dalam-film-warkop-dki-dulu-kamu-pasti-diam-diam-suka-mereka,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-11,2024-07-16
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2020/10/12/5-arti-mimpi-bergandengan-tangan-bisa-jadi-anda-sangat-membutuhkan-kasih-sayang-ini-tafsirannya,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-10,2024-07-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/video/2016/03/10/gerebek-apotik-ceria-ditemukan-jutaan-obat-tak-berizin-dan-alat-bantu-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-10,2024-07-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/07/08/lihat-istri-tetangga-pakai-daster-gede-suri-lupa-sakit-perut-dan-bernafsu-ini-tindakan-konyolnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-10,2024-07-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2013/08/11/10-tetes-langsung-bereaksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-11,2024-07-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/07/15/hasil-argentina-vs-kolombia-tim-tango-unggul-sementara-1-0,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-14,2024-07-14
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2021/01/13/mengenal-berbagai-obat-scabies-dan-cara-kerjanya-ketahui-juga-beberapa-gejala-yang-muncul?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-14,2024-07-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/07/17/4-tindakan-orangtua-saat-mengetahui-anaknya-sudah-tidak-perawan-nomor-3-jarang-dilakukan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-10,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/04/22/penasaran-lima-wanita-cantik-dunia-ada-yang-memicu-perang-antar-bangsa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-12,2024-07-14
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/08/08/risiko-seks-oral-bukan-sipilis-dan-hiv-namun-malah-memicu-kanker-lidah-dan-mulut-bagaimana-bisa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,100,2024-07-10,2024-07-16
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2024/05/23/rangkuman-kasus-vina-cirebon-setelah-kembali-viral-bermula-dari-film-hingga-tertangkapnya-dpo?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,99,2024-07-15,2024-07-15
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/09/29/10-tanda-pria-dan-wanita-yang-miliki-libido-tinggi-kamu-termasuk-nggak,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,99,2024-07-10,2024-07-15
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/10/28/link-video-tkw-1-menit-36-detik-full-no-sensor-viral-di-tiktok-dan-twitter-pemeran-asal-ogan-ilir,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,99,2024-07-10,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/02/05/7-tata-cara-bersetubuh-dan-posisi-seks-menurut-islam-ingat-nomor-6-haram-dilakukan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,99,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/04/aura-kasih-tak-cuma-cantik-tapi-punya-bodi-aduhai,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,99,2024-07-16,2024-07-16
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/08/22/gaya-masturbasi-pria-hayo-kamu-biasanya-pakai-style-yang-mana?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,98,2024-07-10,2024-07-15
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/06/29/modus-baru-prostitus-di-tkb-manado,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,98,2024-07-10,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/08/29/beginilah-gambar-4d-orang-saat-berhubungan-seks-ilmuwan-menemukan-rekaman-video-yang-menarik?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,98,2024-07-10,2024-07-16
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/04/berikut-ini-121-film-jepang-khusus-dewasa-terbaru-2022-beresolusi-hd-durasinya-hingga-dua-jam-lebih?page=3,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,98,2024-07-11,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/03/22/lima-bahasa-tubuh-pria-yang-ingin-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,97,2024-07-10,2024-07-15
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2020/09/26/chord-kunci-gitar-dan-lirik-lagu-sancang-yayan-jatnika-chord-mudah-dimainkan,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,97,2024-07-11,2024-07-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2014/12/22/wanita-asal-makassar-ini-jadi-bintang-film-porno-di-amerika-serikat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,97,2024-07-10,2024-07-16
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/07/03/dadan-megantara-tersangka-korupsi-jalan-tol-cisumdawu-belum-ditahan-kejari-sumedang-ini-alasannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,97,2024-07-14,2024-07-14
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/19/berikut-139-judul-film-jepang-terbaru-2022-beresolusi-hd-dan-berdurasi-dua-jam-lebih-khusus-dewasa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,97,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/08/04/nikahi-janda-montok-nan-seksi-bujang-lapuk-ini-sampai-tak-sanggup-berdiri-terungkap-fakta-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,97,2024-07-10,2024-07-16
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2023/10/04/sosok-pipiet-lestari-istri-kopda-andrianto-dibunuh-dan-dibakar-suami-dengan-selingkuhan-saat-hamil,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-10,2024-07-16
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/04/27/usai-heboh-link-video-ckhika-20-juta-muncul-ig-story-chandrika-chika-keceplosan-bilang-k,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-12,2024-07-16
palu.tribunnews.com,Page,N/A,N/A,palu.tribunnews.com/2024/07/17/link-live-streaming-timnas-indonesia-vs-filipina-piala-aff-u19-hari-ini-pukul-1930-wib,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-16,2024-07-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/09/14/kehidupan-dan-fantaay-seks-zodiak-aries-spontan-scorpio-liar-virgo-suka-jadi-budak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-11,2024-07-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/04/24/ukuran-dan-letak-klitoris-memengaruhi-kemampuan-orgasme-perempuan-lho,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-11,2024-07-16
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2023/05/23/arti-kata-revenge-porn-yang-viral-di-media-sosial-sering-dialami-artis-tanah-air-ada-dampak-buruk,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-10,2024-07-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/07/17/ini-jenis-obat-kuat-pria-di-ranjang-yang-beredar-ilegal-di-pasaran-termasuk-hajar-jahanam-mesir,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-10,2024-07-15
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2016/02/22/hati-hati-penyakit-menular-seksual-psm-bisa-menjangkiti-semua-orang-meski-tidak-berhubungan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-10,2024-07-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/06/21/cara-membuat-stiker-whatsapp-lucu-pakai-foto-sendiri-chat-wa-lebih-menarik-tinggal-pilih-fotomu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-10,2024-07-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2011/11/30/monyet-nakal-peloroti-bikini-mahasiswi-hingga-dikenal-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-10,2024-07-14
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2019/10/31/psk-online-lampung-usia-19-tahun-kelar-main-dengan-pelanggan-setor-ke-mami-rp-100-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-10,2024-07-16
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/10/02/4-fakta-mengejutkan-pesta-seks-sesama-jenis-di-sunter-pemilik-rumah-ternyata-sudah-beristri-lho,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-14,2024-07-16
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2021/11/18/sosok-selebgram-ambon-dan-kekasih-yang-viral-karena-live-konten-dewasa-video-tersebar-via-whatsapp,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-12,2024-07-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/06/13/4-film-dengan-adegan-ranjang-terpanas-sepanjang-sejarah-benar-benar-seperti-nyata,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-10,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/11/29/9-posisi-oral-seks-yang-membuat-pasangan-merem-melek-nomor-3-enak-dilakukan-di-sofa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-13,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/16/ada-gaya-berkuda-ini-dia-5-posisi-hubungan-intim-favorit-di-5-negara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,95,2024-07-10,2024-07-16
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/18/celana-dalam-sering-basah-kenali-rahasia-cairan-ini-sebelum-terlambat-wanita-wajib-tahu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-14,2024-07-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/02/13/inilah-7-titik-sensitif-wanita-yang-perlu-anda-sentuh-untuk-membangkitkan-gairah-seksual-mereka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-11,2024-07-16
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2020/01/10/praktisi-kesehatan-ungkap-penyebab-seseorang-melakukan-seks-anal-dengan-pasangan-waspadai-resikonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-10,2024-07-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2019/03/19/psk-prostitusi-online-mangkal-di-hotel-berbintang-pancing-pelanggan-pakai-aplikasi-michat?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-13,2024-07-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/12/21/miliki-mr-p-terbesar-di-dunia-dan-ingin-jadi-bintang-film-panas-ternyata-roberto-malah-derita-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-10,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/06/tips-latihan-dan-senam-kegel-bakal-buat-wanita-maksimal-dan-nyaman-di-ranjang-begini-caranya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-11,2024-07-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/05/27/penangkapan-pegi-dan-dihapusnya-2-dpo-kasus-vina-psikolog-forensik-tanda-penegakan-hukum-sesat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-16,2024-07-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/06/11/bisa-nambah-stamina-saat-berhubungan-intim-dr-boyke-anjurkan-pria-makan-obat-kuat-ini-sebelum-main?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-15,2024-07-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/07/15/inilah-pulau-di-indonesia-yang-hanya-dihuni-wanita-dan-tak-boleh-berbusana-vietnam-dibuat-keheranan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-10,2024-07-16
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2023/05/04/video-viral-ciwidey-wanita-bercadar-di-kebun-teh-durasi-39-detikpemeran-dikaitkan-dengan-sososk-ini,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,93,2024-07-10,2024-07-16
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/08/22/gaya-masturbasi-pria-hayo-kamu-biasanya-pakai-style-yang-mana?page=1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,93,2024-07-10,2024-07-14
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2015/05/23/apakah-alat-vital-tiba-tiba-geli-sendiri-tanpa-rangsangan-itu-penyakit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,93,2024-07-10,2024-07-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/05/24/kisah-bintang-porno-bertubuh-mungil-asal-jepang-ia-harus-kuat-minimal-5-menit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,93,2024-07-10,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2013/04/04/merasa-digoda-ibu-mertua-sampai-berfantasi-seks-harus-bagaimana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,93,2024-07-10,2024-07-16
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/01/24/hasil-penelitian-ahli-soal-ejakulasi-wanita-itu-kencing-atau-bukan,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,93,2024-07-11,2024-07-16
