Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/04/11/kakak-ipar-tak-sengaja-intip-adiknya-bersama-suami-di-tengah-malam-air-mata-pun-menetes?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,69,2024-07-22,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/02/21/inilah-18-situs-link-download-film-korea-jepang-india-sub-indo-tanpa-iklan-banyak-film-baru,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,66,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/12/24/jika-wanita-tak-perawan-lagi-bokongnya-melorot-benarkah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,66,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/02/kecantikan-wanita-nampak-jika-sering-melakukan-5-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,66,2024-07-20,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/04/08/hadiah-ini-dijamin-buat-suami-makin-panas-saat-bercinta-tapi-anda-praktekkan-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,65,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/04/05/whatsapp-kamu-kena-blokir-mantan-begini-caranya-agar-tetap-bisa-kirim-chat-meski-diblokir,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout;Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,64,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/12/07/arti-wahdaniyah-sifat-wajib-allah-swt-yang-disebut-dalam-al-quran-surat-al-anbiya-ayat-22,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,63,2024-07-19,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/30/inilah-yang-terjadi-jika-sang-istri-lama-tak-dibelai-suaminya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,62,2024-07-18,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2013/01/06/rebek-timbok-tradisi-berkebun-petani-lada-tempo-dulu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,62,2024-07-22,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/02/22/lagi-tren-puaskan-nafsu-dengan-pisang-dan-terong-dokter-binggung-dan-beri-peringatan-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,61,2024-07-21,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/10/28/kode-khusus-praktik-prostitusi-online-di-aplikasi-tinder-cara-pelaku-rayu-pria-hidung-belang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-07-22,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/04/video-wanita-seksi-ini-memasak-dengan-cara-yang-tidak-lazim,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,60,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/06/16/benarkah-pusar-atau-unyeng-unyeng-di-kepala-tentukan-sifat-nasib-si-anak-simak-4-hal-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,59,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/10/tante-muda-pemeran-video-mesum-bersama-bocah-bandung-ternyata-bekerja-di-tempat-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-07-18,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/02/22/ulah-konyol-anak-kos-intip-mahasiswi-telanjang-di-kamar-mandi-lewat-lobang-pintu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-07-19,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/02/10/inilah-ciri-ciri-tubuh-wanita-sedang-birahi-tinggi-para-suami-wajib-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,58,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/03/02/pria-menanyakan-keperawanan-pasangannya-pantaskah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,58,2024-07-22,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/15/gadis-gadis-cantik-ini-siap-layani-pijat-payudara-hingga-threesome,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,57,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/26/foto-bocah-perempuan-digilir-sejumlah-temannya-beredar,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,57,2024-07-18,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/12/16/dua-gadis-cantik-kirim-foto-bugilnya-ke-penipu,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,57,2024-07-19,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/06/13/bujang-tua-ini-nikahi-janda-mudamalam-pertama-yang-biasanya-indah-malah-berakhir-memilukan?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,56,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/06/08/5-doa-agar-terlihat-cantik-bercahaya-dan-menarik-aura-wajah-kamu-terpancar-setiap-hari?_gl=1*1icwlxe*_ga*YW1wLThpSkhYMll5RElJQ2hVZTdzRmZCQnloN2NUUGl1NTRVQTRpOWhEOXVSYlFKb0NZOERtcnR2NVpNNXZrbzdyMzU.*_ga_DFP7BBGFWN*MTcyMTYzNzg5NS4yLjEuMTcyMTYzNzg5Ni4wLjAuMA..*_ga_FYJCTGV1LV*MTcyMTYzNzg5NS4yLjEuMTcyMTYzNzg5Ni4wLjAuMA..,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-07-22,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/01/11/intip-pose-5-wanita-pemersatu-bangsa-dari-tante-ernie-hingga-dianna-dee-buat-mata-lelaki-betah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-07-23,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/06/baru-saja-heboh-video-mesum-bocah-kini-video-bocah-ngapa-ya-ini-juga-ikutan-heboh?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/06/tips-latihan-dan-senam-kegel-bakal-buat-wanita-maksimal-dan-nyaman-di-ranjang-begini-caranya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-07-18,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/05/23/tewas-senggolan-motor-jasad-joki-balap-liar-ditinggalkan-tergeletak-di-jalan?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,54,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/06/05/selama-3-tahun-aku-tak-pernah-disentuh-suami-saat-diajak-begituan-selalu-ditolaknya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-07-23,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/03/05/tips-gerakan-senam-kegel-untuk-wanita-manfaatnya-bisa-bahagiakan-pasangan-anda?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,53,2024-07-20,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/12/20/terlibat-cinta-lokasi-empat-pemain-film-dewasa-ini-pilih-menikah-dan-punya-anak-endingnya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/10/12/janda-muda-berhubungan-badan-sama-berondong-segini-tarifnya-sekali-main?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/30/7-organ-tubuh-ini-diperjualbelikan-di-pasaran-gelap-harganya-mencengangkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/01/24/inilah-5-wanita-cantik-yang-dinobatkan-jadi-bintang-film-panas-terfavorit-2017-versi-avn-award,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/03/04/6-gaya-posisi-bercinta-kalau-mr-p-pasangan-kecil?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/15/video-dukun-cabul-raba-paha-pasien,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-23,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/27/jasad-sahabat-nabi-muhammad-ini-masih-berdarah-padahal-ribuan-tahun-terkubur,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-23,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/22/gara-gara-kecantikan-gadis-indramayu-ini-banyak-pria-masuk-rs-dan-kehilangan-motor,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/07/31/tiap-pulang-kerja-sang-suami-diminta-jatah-ke-ranjang-sampai-curhat-tak-sanggup-dan-takut-pulang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/06/25/8-ciri-wanita-mudah-tergoda-untuk-selingkuh-waduh-satu-di-antaranya-bisa-karena-bawaan-keturunan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/10/30/gonta-ganti-pasangan-seksual-jadi-penyebab-sifilis-atau-raja-singa-gunakan-obat-tradisional-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,49,2024-07-19,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/16/mayra-hills-pecahkan-rekor-dunia-payudara-terbesar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/08/04/nikahi-janda-montok-nan-seksi-bujang-lapuk-ini-sampai-tak-sanggup-berdiri-terungkap-fakta-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,48,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/05/28/pengakuan-cewek-bandung-merantau-jadi-psk-online-begini-jadinya-saat-yang-pesan-teman-sendiri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,48,2024-07-19,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/02/sebelum-terjun-di-industri-film-dewasa-para-wanita-cantik-ini-dulu-kerjanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-07-19,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/07/video-maria-vania-di-atas-ranjang-viral-sudah-ditonton-34-juta-kali,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,46,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/23/ayam-kampus-ungkap-cara-kerja-tarif-hingga-pilih-pelanggan-ternyata-seperti-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,46,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/14/inilah-artis-film-blue-yang-terlibat-cinlok-hingga-akhirnya-menikah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,46,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/13/dosen-dv-beberkan-kronologi-penggerebekan-dirinya-bersama-mahasiswa-begini-ceritanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,45,2024-07-19,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/02/16/viral-di-twitter-pasangan-gay-buat-video-asusila-siang-hari-di-sawah-raup-cuan-rp17-juta,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,44,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/12/09/kisah-cinta-terlarang-buru-guru-dan-5-muridnya-video-mesum-beredar-luas-dan-bikin-malu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/03/15/mengintip-perawatan-miss-v-ala-nikita-mirzani-sampai-harus-puasa-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-07-18,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/10/07/video-gisel-terbaru-pakai-baju-tidur-rambut-terurai-goyang-bareng-2-pria-ditonton-47-juta-kali,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,43,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/14/pensiun-dari-film-esek-esek-5-bintang-film-dewasa-ini-sukses-bermain-di-layar-lebar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,43,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/harga-cabai,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-18,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/30/cinta-monyet-berujung-petaka-siswi-smp-dibawa-pacarnya-ke-perumahan-lalu-dicabuli-ramai-ramai?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-20,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/16/18-terapis-spa-layani-jasa-esek-esek-paket-khusus-threesome,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-20,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/11/30/video-dewi-perssik-goyang-erotis-beredar-lagi-netizen-duhh-vulgar-banget,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2023/09/08/video-viral-tiktok-pengakuan-istri-ketagihan-selingkuh-nggak-peduli-lajang-atau-suami-orang,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-17,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/01/wow-hingga-miliaran-rupiah-untuk-payudara-nikita-mirzani,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-18,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/01/09/wanita-tidur-tanpa-pakai-celana-dalam-ternyata-bisa-bikin-dapatkan-manfaat-menakjubkan-ini,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/01/27/tarif-psk-puncak-bogor-bikin-geleng-kepala-ada-dari-maroko-timur-tengah-hingga-paket-kawin-kontrak,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-21,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/16/naik-wahana-celana-cewek-ini-melorot-hingga-bokong-selanjutnya-makin-parah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/05/direkam-di-kota-bandung-video-porno-2-bocah-wanita-dewasa-ini-ternyata-berisi-adegan-threesome,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/23/sejoli-yang-diarak-dan-ditelanjangi-di-tangerang-akhirnya-menikah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-18,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/02/28/resep-sederhana-ini-ampuh-atasi-masalah-seksual-anda-dijamin-bikin-istri-bahagia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-18,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/02/19/wanita-seksi-ini-buat-pengakuan-mengejutkan-usai-nikahi-bule-kaya-usia-70-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/11/27/parah-siswa-sd-paksa-teman-sekelas-lakukan-adegan-film-dewasa,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/30/mengintip-jejak-mesum-waria-fly-over-jakarta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/21/tak-kuat-menahan-nafsu-ibu-kesepian-terjebak-intim-dengan-anak-sendiri-hingga-hamil?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,36,2024-07-22,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/09/19/berniat-tahan-lama-dalam-berhubungan-intim-belasan-pria-di-sumedang-tumbang-usai-minum-kopi-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-17,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/02/07/kisah-ayam-kampus-mulai-dari-cara-bikin-pelanggan-ketagihan-hingga-pelanggan-tetap?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-18,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/11/video-inilah-wajah-gigolo-imigran-langganan-tante-tante-girang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/30/boneka-seks-ini-dibandrol-rp-130-juta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-20,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/03/02/saat-gerbek-apartemen-tamansari-bandung-polisi-temukan-11-dus-kondom,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-20,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/13/cerita-cinta-terlarang-pembantu-dan-teman-sekolah-main-serong-di-belakang-suami-hingga-hamil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-19,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/19/khusus-pria-ini-dia-7-artis-cantik-indonesia-dengan-payudara-terindah-2017,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-17,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/15/kisah-mengerikan-budak-seks-tentara-jepang-saat-pd-2-setiap-hari-layani-50-tentara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-17,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/03/05/tips-gerakan-senam-kegel-untuk-wanita-manfaatnya-bisa-bahagiakan-pasangan-anda?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-22,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/30/edan-pemuda-ini-setubuhi-keledai-sebagai-obat-kuat,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,32,2024-07-22,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/06/08/gaya-gayaan-sewa-psk-bocah-laki-laki-berusia-15-tahun-ini-malah-babak-belur-usai-berkencan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-21,2024-07-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/04/25/terungkap-fakta-video-telanjang-6-artis-pria-dan-dua-atlet-ganteng-pria-ini-malah-minta-maaf,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-17,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/05/05/mencengangkan-wanita-jepang-banyak-yang-jomblo-tapi-yang-masih-perawan-makin-tipis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-18,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/09/04/cewek-ini-udah-buka-baju-ternyata-pelanggannya-polisi,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2024-07-21,2024-07-21
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/11/09/tradisi-suku-zulu-perawan-daerah-ini-mesti-biarkan-bagian-sensitifnya-terbuka-jalani-tes-perawan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,29,2024-07-19,2024-07-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/25/kisah-janda-kecanduan-berhubungan-intim-5-kali-sehari-hingga-berhasil-sembuh-karena-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-07-17,2024-07-23
