Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/06/17/wow-upgrade-payudaranya-gisella-anastasya-semakin-berani-tanpa-gunakan-bra-bleber,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2021/07/03/cek-promo-naga-swalayan-jumat-sabtu-minggu-ini-promo-jsm-naga-swalayan-dapatkan-harga-termurah,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/01/03/ingin-puaskan-pasangan-ini-3-posisi-seks-terbaik-untuk-pria-gemuk,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2015/10/23/video-seorang-ibu-melahirkan-sendiri-di-bak-mandi-tanpa-perawat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/02/06/sagapung-kurbel-viral-karena-catcalling-arti-sagapung-dan-kurbel-artinya-bahasa-gaul-apa,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/10/31/iclik-viral-usai-rika-aerox-viral-arti-kata-iclik-iclik-adalah-bahasa-gaul,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-17,2024-10-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/06/17/wajah-algojo-ini-tampak-tenang-saat-mengeksekusi-tiga-pria-dengan-ak-47?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/09/10/alat-kelamin-pemerkosa-ini-dimakan-anjing-beberapa-saat-setelah-pria-ini-memperkosa-seorang-gadis,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/12/06/simak-pengakuan-seorang-transgender-yang-sudah-gituan-dengan-1000-lelaki?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
palu.tribunnews.com,Page,N/A,N/A,palu.tribunnews.com/2021/12/08/2000-file-siskaee-dengan-ukuran-750-gb-terbongkar-dijual-di-7-situs-konten-syur-berbayar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-18,2024-10-22
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2015/07/26/bahayakah-setiap-kali-berhubungan-badan-selalu-berdarah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/09/09/punya-kebiasaan-mengigiti-kuku-gadis-ini-terkena-kanker-dan-jarinya-harus-diamputasi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/05/04/wanita-suku-pemakan-manusia-ini-remas-payudara-reporter-dan-bilang-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/02/01/pria-setubuhi-dua-mayat-perempuan-remaja-di-hutan-ditangkap-dan-divonis-seumur-hidup?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2020/01/05/kisah-crystal-mengaku-berhubungan-dengan-2000-pria-para-lelakinya-tak-tahu-dia-seorang-transgender,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-18,2024-10-21
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/11/17/siapa-vws-selebgram-ambon-viral-gegara-live-adegan-tak-senonoh-72-detik-bersama-jp-via-aplikasi,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-17,2024-10-21
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/08/21/cerita-wanita-19-tahun-jadi-psk-layani-8-tamu-sehari-meski-terasa-sakit-uang-untuk-beli-obat-ibu,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/11/13/mia-khalifa-pensiun-dari-film-dewasa-tak-sabar-segera-menikah-jawab-isu-soal-kehamilan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/07/19/fakta-fakta-pesta-seks-tukar-pasangan-digerebek-ini-terjadi-saat-polisi-tiba-pesta-belum-selesai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/01/15/dewi-perssik-main-film-karya-raffi-ahmad-bareng-ayu-ting-ting-jadi-wanita-seksi-esek-esek-lagi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/05/06/12-titik-erotis-wanita-bugis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2014/03/28/seksolog-masturbasi-sama-dengan-hubungan-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2012/06/25/payudara-melorot-si-seksi-amy-childs-ingin-implan-baru,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-19,2024-10-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/10/03/pria-ini-ajak-bersetubuh-adik-ipar-beraksi-saat-istri-sudah-tidur-hingga-ditemukan-alat-kontrasepsi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/05/03/waria-di-tangerang-bunuh-pelanggannya-di-apartemen-hanya-gara-gara-minta-layanan-long-time,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/12/12/diperas-foto-dan-video-hot-wanita-eks-anggota-dprd-nunukan-tersebar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/01/24/petugas-kaget-kondom-bekas-pakai-berceceran-di-semak-semak-lapangan-puputan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2017/12/11/apakah-anda-hiperseks-cocokan-dengan-7-tanda-tanda-berikut,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/09/18/penyakit-penyakit-berbahaya-yang-mengincar-jika-sembarangan-menggunakan-sex-toys,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-22,2024-10-22
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/11/18/pria-pijat-gratis-banyak-wanita-tapi-remas-remas-bagian-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-19,2024-10-22
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2015/09/25/begini-kode-ajakan-dari-suami-saat-ingin-intim-dengan-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/08/07/penyediaan-alat-kontrasepsi-untuk-pelajar-tuai-pro-kontra-dianggap-legalkan-seks-bebas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/05/21/berawal-diberitahukan-anak-sendiri-foto-ibu-muda-tanpa-busana-disebar-mantan-kekasih-di-facebook?page=3,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/01/25/lama-single-janda-3-anak-kecanduan-seka-5-kali-sehari-tak-cukup-menderita-diputus-pacar-haus-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-20,2024-10-21
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/03/19/gara-gara-foto-foto-syur-tanpa-busana-bidan-cantik-asal-prabumulih-ini-beredar-begini-nasibnya-kini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-23,2024-10-23
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/04/27/hei-pria-jangan-sentuh-5-bagian-tubuh-perempuan-saat-bermesraan-bisa-fatal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/10/06/baru-kenal-putra-langsung-raba-payudara-dan-kemaluan-my,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-19,2024-10-23
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2017/08/10/10-foto-seksi-nikita-willy-makin-dewasa-makin-berani,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-10-21,2024-10-21
