Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2015/07/25/darah-belut-cara-psk-china-kelabui-pelanggan-dan-naikkan-tarif,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/04/07/viral-ayah-serang-anak-gadisnya-pakai-parang-dihalangi-adik-korban-minta-netizen-sebar-videonya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-16,2025-02-16
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/03/29/sering-ejek-rudi-jualan-dibilang-busuk-ibu-rumah-tangga-ditemukan-tewas-tanpa-busana-di-kebun,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-16,2025-02-16
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/04/20/terobsesi-pornografi-dan-jadi-hyper-seks-bertahun-tahun-hidup-wanita-ini-berubah-di-bali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-16,2025-02-16
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/11/23/kenal-di-facebook-janda-2-anak-nekat-ke-jambi-sewa-hotel-4-hari-untuk-hubungan-badan-dengan-remaja,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-15,2025-02-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/05/04/senangnya-wanita-penghibur-saat-dipanggil-pelanggan-muda-setelah-main-malah-alami-hal-tak-terduga,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-12,2025-02-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/07/28/video-dan-8ciri-ciri-pemuda-bugil-toraja-yang-bikin-heboh-warga-rantepao,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-12,2025-02-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/video-porno-madura,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-15
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/11/07/daftar-artis-indonesia-yang-blakblakan-lepas-keperawanan-yang-ini-ngaku-sudah-sejak-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-13,2025-02-15
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/11/01/mengenaskan-wanita-ini-dimutilasi-dan-tubuhnya-dijadikan-boneka-seks-ternyata-pelakunya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2015/02/25/cina-tonton-porno-jepang-setiap-minggu-catat-adegan-demi-adegan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-13,2025-02-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/11/11/video-mesum-mirip-gisella-anastasia-viral-onad-yakin-itu-mantan-istri-gading-marten-lalu-kenapa,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/12/06/edan-ibu-guru-cantik-berhubungan-badan-dengan-5-siswanya-video-mesumnya-beredar-di-situs-dewasa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/09/15/7-artis-seksi-ini-pernah-terlibat-prostitusi-online-tarifnya-25-80-juta-nomor-3-kawin-cerai-anak-3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/04/06/guys-wanita-dengan-10-ciri-ini-ternyata-punya-libido-yang-sangat-tinggi-salah-satunya-agresif,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-15,2025-02-15
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2016/05/16/ini-kronologis-tewasnya-wanita-dengan-cangkul-di-kemaluan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/11/17/usianya-lebih-dari-setengah-abad-tapi-nenek-ini-miliki-tubuh-kekar-dan-seksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/04/02/situs-sebar-video-mesum-antar-tentara-terungkap-permainan-dalam-situs-bikin-geleng-kepala,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/02/11/biar-istri-bisa-orgasme-berkali-kali-cobalah-suami-lakukan-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-15,2025-02-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2020/11/07/video-blak-blakan-kakek-sugiono-bongkar-rahasia-lawan-main-ketagihan-telur-dikonsumsi-cara-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/06/17/apa-dampak-pada-suami-jika-istri-sering-menolak-berhubungan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-12,2025-02-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/06/03/perbesar-alat-vital-ikuti-3-cara-alami-ini-untuk-memperbesar-alat-vital,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-13,2025-02-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/04/21/wanita-yang-doyan-berhubungan-dapat-dikenali-melalui-11-tanda-ini-duh-no-7-cowok-paling-suka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-11,2025-02-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/08/08/liburan-cabul-ala-tante-tante-kaya-incar-pria-pengungsi-dan-tanggung-biaya-hidup-dengan-syarat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2014/12/22/gadis-ini-menjuarai-penghargaan-payudara-terbesar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/10/02/mama-muda-ini-diam-saja-saat-dukun-urut-remas-dadanya-begini-reaksinya-saat-diraba-kemaluannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-12,2025-02-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/03/07/wanita-coba-tidur-tanpa-celana-dalam-miss-v-anda-akan-mengalami-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-15
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/23/kumpulan-film-korea-terbaru-2022-cocok-disaksikan-untuk-pasangan-yang-baru-menikah-khusus-dewasa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-15,2025-02-15
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/02/16/maria-ozawa-miyabi-ungkap-kesulitan-yang-dirasakan-wanita-saat-terjun-ke-industri-film-dewasa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-11,2025-02-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/amp/2022/08/09/kisah-istri-selingkuh-terekam-sedang-berhubungan-suami-istri-dengan-tukang-pijat-di-dalam-mobil,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/23/ayam-kampus-ungkap-cara-kerja-tarif-hingga-pilih-pelanggan-ternyata-seperti-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-12,2025-02-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/04/07/5-aktris-cantik-ini-disebut-sebut-miliki-bibir-seksi-nomor-4-sensual-banget,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-12,2025-02-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/02/17/14-kelainan-fisik-anak-akibat-pernikahan-sedarah-kepala-memanjang-hingga-jari-jari-tangan-menyatu,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-12,2025-02-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/18/video-pak-kades-kasih-nafas-buatan-viral-warganet-kok-berani-mesum-di-depan-orang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-16,2025-02-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/17/ritual-aneh-tanpa-busana-orang-orang-ini-lumuri-tubuh-dengan-lumpur-lalu-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/30/inilah-yang-terjadi-jika-sang-istri-lama-tak-dibelai-suaminya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/02/15/benar-benar-edan-mama-muda-ini-bikin-film-porno-sendiri-dengan-bayinya-yang-berusia-3-bulan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/14/inilah-artis-film-blue-yang-terlibat-cinlok-hingga-akhirnya-menikah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-13,2025-02-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/05/30/wanita-cantik-buruh-pabrik-wig-tewas-tragis-tanpa-busana-diduga-dirampok-dan-diperkosa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-16,2025-02-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2019/02/13/cokelat-bentuk-mr-p-laris-manis-jelang-valentine-made-wira-astika-sampai-kelabakan-layani-pemesan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/06/23/kakek-sugiono-82-tahun-tetap-gagah-hadapi-gadis-muda-di-ranjang-ini-rahasianya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-10,2025-02-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/28/kisah-wanita-ingin-tobat-dari-prostitusi-jual-diri-sejak-kuliah-pernah-diajak-nikah-pria-beristri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2025-02-14,2025-02-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2021/11/22/sinopsis-in-the-blood-aksi-seorang-istri-mencari-suaminya-yang-hilang-tayang-malam-ini-di-trans-tv,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/01/12/video-pelajar-sma-berhubungan-intim-gegerkan-nusa-tenggara-barat,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-11,2025-02-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/11/08/cerita-ibu-guru-saat-ajak-muridnya-berhubungan-intim-bertiga-di-kamar-kos-awalnya-disuruh-nonton,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-10,2025-02-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/04/25/fakta-fakta-terbaru-video-viral-dua-abg-bali-berhubungan-intim-di-mobil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-11,2025-02-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/01/10/kisah-cinta-terlarang-wanita-bercadar-dan-pembunuhnya-sampai-kepergok-suami-berkali-kali,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2017/10/26/tragis-pegawai-bni-siantar-tewas-dibegal-dengan-kepala-terseret-di-aspal-ini-5-fakta-kejadiannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2010/04/28/kecil-tak-masalah-yang-penting-keras-dan-tahan-lama,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2012/09/27/hubungan-seksual-pertama-kali-umumnya-pada-umur-23-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-13,2025-02-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/12/05/cerita-brian-seorang-perjaka-yang-nekat-mengumpulkan-koin-demi-merasakan-kenikmatan-di-pulau-seks,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/07/19/pria-dengan-mr-p-terbesar-di-dunia-bukannya-bangga-malah-alami-cerita-sedih,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-11,2025-02-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/08/30/alat-kelamin-pria-ini-panjangnya-50-sentimeter,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-10,2025-02-15
travel.tribunnews.com,Page,N/A,N/A,travel.tribunnews.com/2021/02/14/travel-update-omah-latare-ombo-kafe-instagramable-dengan-pemandangan-pegunungan-di-kopeng,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
travel.tribunnews.com,Page,N/A,N/A,travel.tribunnews.com/2018/09/12/kondom-punya-fungsi-tak-biasa-di-kuba-ada-yang-dipakai-jadin-alat-pemancing-sampai-kucir-rambut,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2014/08/07/video-sejumlah-orang-bugil-di-pantai-penang-hebohkan-malaysia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-13,2025-02-16
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2016/08/27/video-begini-cara-memuaskan-suami-saat-haid-menurut-islam,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-16,2025-02-16
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/12/22/inilah-seleb-bigo-yang-kerap-tampil-seksi-super-menggoda-dirampok-dan-ditikam-teman-sendiri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-12,2025-02-15
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/amp/2017/12/06/kenapa-harus-malu6-artis-cantik-ini-buka-bukaan-suka-main-pake-seky-toys-no-5-bikin-serem,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/amp/2019/08/15/trending-topik-link-video-seks-vina-garut-sang-biduan-cantik-berusia-19-tahun-dengan-tiga-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-11,2025-02-14
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/11/22/rambo-sembiring-saling-tikam-dengan-kartonodi-surbakti-satu-orang-tewas-polisi-masih-dalami-motif,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/07/01/foto-foto-panas-ri-sol-ju-istri-sang-kim-jong-un-disebar-pembelot-dulu-disebut-pemain-film-dewasa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/10/29/viral-video-gadis-remaja-16-tahun-diikat-dan-dipukuli-sejumlah-warga,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-16,2025-02-16
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/tag/jual-keperawanan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-12,2025-02-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/06/11/hadirkan-pilihan-film-dewasa-dan-film-anak-ini-18-nonton-film-bioskop-online-mirip-indoxxi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/08/27/video-nikita-mirzani-lagi-mandi-dan-vanessa-angel-bikin-panas-netizen-foto-gisel-tak-kalah-hot,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-12,2025-02-16
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/11/22/6-fakta-video-panas-siswi-sma-viral-di-medsos-tersebar-2-link-video-hingga-ditonton-di-depan-kelas,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/11/30/gadis-ini-menang-kontes-payudara-terindah-lihat-foto-fotonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-10,2025-02-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2014/03/28/seksolog-masturbasi-sama-dengan-hubungan-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/polda-jatim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/12/14/punya-pasangan-tapi-mimpi-bercinta-dengan-bos-atau-selingkuhan-ini-maknanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/12/01/raba-bagian-ini-pasangan-wanita-anda-terbang-ke-langit-tujuh,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-16,2025-02-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/tag/arti-mimpi-perjudian,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2021/06/26/sikap-ibu-citra-kirana-di-tengah-isu-rezky-aditya-hamili-w-curhatan-dibalas-ciki-erica-putri-luv,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2020/01/06/warga-sidokapasan-surabaya-geger-seorang-pria-berkelahi-lawan-9-orang-saling-bawa-sajam,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/11/06/wow-5-artis-indonesia-jujur-soal-masturbasi-dan-keperawanan-ada-yang-ngaku-sudah-sejak-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/02/22/gila-pasangan-ini-bercinta-di-atas-motor-yang-berjalan-kencang-videonya-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/07/30/apakah-pemain-film-panas-wanita-benar-benar-orgasme-saat-syuting,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/02/14/pilih-gunakan-alat-bantu-seks-awalnya-geli-namun-lama-lama-ini-yang-dewi-rasakan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/10/08/gambaru-point-tempat-cuci-kendaraan-eksklusif-sambil-ngopi-dan-potong-rambut-ini-daftar-harganya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2020/09/14/tafsir-mimpi-berhubungan-badan-ini-artinya-bagi-wanita,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2017/04/20/video-abg-mesum-di-warnet-ini-bikin-geleng-geleng-kepala-sampai-buka-rok-dan-lakukan-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-13,2025-02-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/10/08/lagi-viral-jasa-bersih-bersih-rumah-sambil-telanjang-gajinya-besar-mau-coba,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-15,2025-02-15
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/11/30/tim-razia-temukan-bungkus-kondom-bekas-di-satu-ruangan-massage,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-02-14,2025-02-14
