Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/05/03/nagita-slavina-seksi-pakai-lingerie-netter-montok-banget-memsyeee-body-goals,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/01/30/video-konyol-wanita-ini-kegelian-efek-getar-kursi-pijat-di-sebuah-mal-dan-jadi-bahan-tertawaan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2015/12/11/ini-sejarah-pelacuran-pria-terkenal-karena-trik-memutar-1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/amp/2019/04/01/sederet-fakta-video-viral-pasangan-gancet-usai-berhubungan-intim-tinjauan-medis-dan-penanganan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2019/03/01/pria-wonogiri-ini-tak-terima-diputus-nekat-sebar-video-mesum-dengan-kekasih-hati,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/04/09/dua-dari-25-psk-panti-pijat-dan-karaoke-yang-dijaring-di-depok-punya-penyakit-kelamin,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/08/28/kronologi-pelajar-smp-di-cicurug-sukabumi-tewas-dibacok-pelaku-sedang-diburu-polisi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/09/30/nonton-film-porno-di-toko-mainan-seks-turis-asal-inggris-meninggal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/02/21/ini-alasan-pasutri-dari-bandung-bawa-anak-saat-layani-threesome-ingin-cari-sensasi-lain,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2018/12/15/fakta-baru-pesta-seks-di-yogyakarta-pasangan-suami-istri-berhubungan-badan-ditonton-banyak-orang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/08/11/duh-ikuti-saran-dukun-ibu-lakukan-hubungan-intim-dengan-anaknya-sendiri-tujuannya-mengejutkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2024/01/03/suami-mutilasi-istri-potong-jadi-sepuluh-bagian-edi-suwito-lemas-lihat-daging-manusia-dalam-ember,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2019/03/27/agar-mampu-berhubungan-intim-5-jam-nonstop-wanita-ini-lakukan-cara-gila-sampai-temui-ajal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/02/03/usai-nonton-film-gituan-mulan-jameela-dan-baby-margaretha-langsung-praktek-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/12/02/suami-minta-jatah-dilayani-6-jam-tiap-hari-istri-mengeluh-tak-kuat-lagi-hal-ini-bikin-geram,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/07/12/video-penjaga-warnet-seksi-jadi-model-majalah-dewasa,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/03/26/video-kisah-pria-kesepian-ibu-kota-dan-boneka-seksnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2020/11/07/video-syur-mirip-gisel-viral-di-twitter-hingga-trending-tagar-gempi-skandal-juga-menyusul,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2020/06/12/fakta-dan-kronologi-remaja-pengendara-kawasaki-ninja-tewas-akibat-leher-terjerat-benang-layangan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2018/02/05/cerita-mahasiswi-nyambi-jadi-ayam-kampus-tak-mau-open-lebih-suka-jadi-simpanan-om-om,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
banyumas.tribunnews.com,Page,N/A,N/A,banyumas.tribunnews.com/2021/11/28/viral-video-durasi-30-detik-berisi-sepasang-pelajar-di-salatiga-beradegan-mesum-polisi-turun-tangan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/12/29/yang-hot-kemarin-selama-2-bulan-di-banjarbaru-tante-mer-puaskan-nafsu-30-lelaki-tarifya-bikin-syok,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/08/31/hai-gays-apakah-kamu-suka-wanita-payudara-besar-kalau-benar-simak-fakta-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2015/02/14/bredar-video-gadis-indonesia-jalan-telanjang-bulat-di-malaysia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/01/14/inilah-hutan-keramat-di-indonesia-yang-isinya-wanita-tanpa-busana-pria-yang-lihat-kena-akibat-ini,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/10/02/dr-zaidul-akbar-beberkan-jurus-ampuh-atasi-ejakulasi-dini-bikin-istri-tersenyum-bahagia,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/06/18/wanita-ini-malu-seumur-hidup-gara-gara-video-call-tanpa-busana-dengan-pacar-disebar-lewat-instagram,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/01/19/wow-video-hot-12-detik-remaja-putri-di-pulau-bangka-bikin-rio-bereaksi,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/17/istri-tonton-video-adegan-mesum-suami-di-facebook-video-direkam-teman-kencan-untuk-memeras,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/12/suami-tidur-istri-bersetubuh-dengan-pria-lain-di-sisi-ranjangnya-ujungnya-berakhir-tragis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/10/01/suami-tergoda-lihat-adik-ipar-berpakaian-seksi-selesai-main-korban-malah-tanya-mana-uangnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/13/video-mesum-diduga-mirip-artis-pendatang-baru-viral-link-videonya-beredar-di-twitter,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/08/15-fakta-pesta-gay-di-tempat-spa-di-jakarta-pusat-segini-tarifnya-dapat-benda-benda-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/11/berpose-panas-nikita-willy-semakin-tak-terkendali-di-usia-20an,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/10/dihujat-punya-suami-jelek-wanita-cantik-ini-malah-berani-pamer-foto-mesra-di-atas-ranjang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/06/20/ini-dia-kota-kota-yang-wanitanya-paling-aktif-berhubungan-seks-di-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/06/18/aksi-dua-wanita-buka-baju-di-depan-orang-bikin-geleng-geleng-kepala-ini-yang-dilakukannya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/24/ternyata-prilaku-gay-bisa-menular-lewat-hal-simple-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/11/tampil-dengan-bra-di-sampul-majalah-dewasa-andrea-dian-bikin-netizen-ngiler,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/11/15/foto-mesumnya-beredar-artis-ini-bilang-tak-ada-lagi-yang-mau-menikah-dengannya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/25/posisi-seks-ini-paling-seksi-dan-menantang-tapi-wanita-paling-nggak-suka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/10/ayu-ting-ting-siarkan-langsung-saat-susui-bilqis,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/04/02/ciuman-dan-gigitan-cinta-di-area-vital-membuat-si-dia-bergetar,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/22/hamil-tapi-masih-perawan-kok-bisa-ya-simak-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/08/ternyata-wanita-suka-disentuh-seperti-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/09/26/kecanduan-film-pornowanita-ini-sanggup-berhubungan-seks-berkali-kali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/16/mayra-hills-pecahkan-rekor-dunia-payudara-terbesar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2019/10/26/ada-kondom-dan-tisu-bekas-artis-cantik-fa-bersama-pelanggannya-asal-bekasi-diboyong-polisi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/09/02/video-mesum-pelajar-smk-jembrana-viral-polisi-kedua-pemeran-video-mesum-bisa-saja-jadi-tersangka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/03/30/aji-dyah-indah-suksma-resep-rahasia-kecantikan-wanita-bali-kuno-agar-kembali-perawan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/09/03/video-perselingkuhan-pria-ini-temukan-sang-istri-bermesraan-di-kamar-rumahnya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/07/02/pria-ini-jatuh-cinta-dengan-boneka-seks-sikap-anak-dan-istrinya-malah-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/08/01/mengintip-kehidupan-alami-di-kampung-bugil-pengunjung-dilarang-menutup-bagian-vitalnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/04/26/waduh-nama-pejabat-yang-sering-booking-psk-online-terungkap-di-catatan-mucikari-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/terekam-cctv-berbuat-mesum,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/pasangan-pelaku-mesum-di-simeulue,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-17,2024-12-17
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/02/07/pengakuan-junaedi-siswa-smk-yang-bunuh-1-keluarga-di-babulu-laut-setubuhi-jasad-ibu-eks-pacar,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/12/23/seksolog-dr-boyke-ungkap-4-kunci-rumah-tangga-bahagia-untuk-pasutri-harmonis-dan-langgeng,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/03/24/data-menunjukkan-malaysia-jadi-negara-asia-dengan-kunjungan-situs-dewasa-terbanyak-selama-lockdown,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/10/22/viral-video-panas-dosen-dan-mahasiswi-di-kota-b-videonya-tersebar-di-sosmed,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-16,2024-12-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2018/01/08/video-viral-ternyata-demi-uang-ibunya-suruh-dan-saksikan-anaknya-beradegan-mesum-dengan-tante,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-12-15,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/video/2015/12/13/video-eksperimen-sosial-ini-respon-mengejutkan-100-wanita-saat-diajak-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/techno/2017/12/05/edan-sopir-taksi-ini-berbuat-mesum-saat-antar-3-siswi-ke-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-17,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/11/23/panti-pijat-blue-massage-digerebek-polisi-dua-kotak-berisi-kondom-disita,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/04/22/obat-kuat-legal-laris-manis-di-manado,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2010/09/17/joged-bumbung-seronok-gemparkan-bali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-15,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/05/23/kaum-gay-yang-masih-remaja-disapa-popcorn-dan-diberi-diskon-khusus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-15,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2016/04/23/banyak-bulu-di-lengan-wajah-dan-dada-libido-seksnya-tinggi-mitos-atau-fakta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/12/03/bagi-suami-istri-ini-waktu-waktu-terbaik-berhubungan-seks-untuk-mendapatkan-hasil-maksimal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-15,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/09/27/seks-bebas-jumlah-penderita-penyakit-menular-seksual-di-amerika-serikat-capai-rekor-tertinggi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/04/21/ini-10-tanda-dan-gejala-yang-menunjukkan-anda-pecandu-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/02/01/empat-fase-yang-terjadi-pada-tubuh-saat-hubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/01/25/miss-v-jadi-longgar-karena-sering-berhubungan-mitos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/08/05/perusahaan-rokok-jepang-beli-perusahaan-rokok-terbesar-keenam-indonesia,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/07/27/alat-bantu-seks-terbaru-boneka-cantik-nan-canggih-ini-lebih-yahud-layani-penggunanya,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2013/11/11/perempuan-psk-lanjut-usia-jadi-populer-di-jepang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-17,2024-12-17
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/05/video-porno-2-bocah-wanita-dewasa-ini-ternyata-berisi-adegan-threesome-dan-direkam-di-kota-bandung,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-17,2024-12-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2022/11/06/fakta-baru-video-mesum-wanita-kebaya-merah-diperankan-influencer-cantik-polisi-periksa-kamar-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-17,2024-12-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/08/22/teknologi-baru-24-jam-nonstop-polisi-bisa-lacak-seseorang-yang-sering-nonton-film-porno-di-internet,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-15,2024-12-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/07/19/kontrakan-disewa-dan-jadi-tempat-pesta-mesum-para-abg-bukti-petugas-temukan-kondom-bekas-tercecer,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-17,2024-12-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2018/01/15/video-pelajar-yang-terciduk-di-pesta-gay-cianjur-mengaku-pria-normal,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-17,2024-12-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/07/29/wow-ternyata-disck-jockey-yang-joget-hot-bareng-pamela-safitri-jual-alat-pembesar-payudara,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-17,2024-12-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/06/05/wanita-telanjang-yang-menghebohkan-dunia-maya-tinggal-di-apartemen,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-16,2024-12-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/10/18/video-wow-goyang-hot-dewi-perssik-tayang-632-ribu-kali-netizen-komentari-belahan-dadanya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-12-15,2024-12-15
