Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2013/12/05/ini-alasan-banyak-wanita-minta-operasi-reparasi-vagina,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2019/08/07/menantu-kh-maimoen-zubair-ungkap-keinginan-mbah-moen-sebelum-wafat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2018/04/11/alasan-wanita-selingkuh-di-luar-dugaan-ternyata-ini-yang-mereka-cari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/iptek/2013/04/19/aplikasi-yang-memungkinkan-berhubungan-seks-via-internet,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-15,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/06/11/wanita-ini-mampu-hancurkan-semangka-gunakan-payudaranya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2014/11/10/cabai-rawit-mirip-alat-kelamin-pria-menangkan-the-most-pornographic-pepper,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-20,2024-08-20
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/amp/2013/03/08/cara-membantu-suami-dapatkan-orgasme-terhebat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-20,2024-08-20
travel.tribunnews.com,Page,N/A,N/A,travel.tribunnews.com/2017/11/15/khusus-dewasa-inilah-3-tempat-wisata-malam-yang-terkenal-di-thailand-ada-lady-boy-ga?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-20,2024-08-20
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/06/13/video-tante-tante-seksi-buka-puasa-makan-nasi-liwet-paha-mulus-mereka-bikin-meriang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-15,2024-08-19
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2020/10/01/ratusan-sex-toys-untuk-pria-wanita-dibakar-kepala-bea-cukai-solo-banyak-mudaratnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2016/07/19/video-wanita-tanpa-busana-berkeliaran-di-jalan-raya-ingin-ditabrak-kendaraan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-20,2024-08-20
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/11/21/video-seks-vina-garut-akan-diputar-di-persidangan-ini-penjelasan-humas-pn,Yes,Mislabeled Ads,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-17,2024-08-19
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/12/28/dewi-perssik-buka-bukaan-cerita-hubungan-intim-suami-istri-hingga-gaya-bercinta-pria-gak-bosan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2020/11/10/video-panas-mirip-jessica-iskandar-durasi-30-detik,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-15,2024-08-20
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/10/03/kronologi-video-panas-siswi-smk-viral-di-grup-facebook-warga-tuban-ini-isi-percakapannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-14,2024-08-18
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/01/04/ini-alasan-nikita-mirzani-batal-bugil-di-majalah-playboy,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/10/22/heboh-video-2-menit-adegan-panas-dosen-dan-mahasiswi-diduga-di-bandung-latar-video-gedung-sate,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/03/26/terbayang-terus-adegan-mesum-di-video-porno-ad-perkosa-pacarnya-di-pondok-kebun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2016/05/04/sex-toy-buatan-luar-negeri-tiap-minggu-masuk-bandung,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2018/04/22/ini-5-fakta-pesta-seks-tukar-pasangan-di-malang?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/07/11/ini-dia-10-negara-dengan-budaya-seks-paling-bebas?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2011/12/18/sarung-tangan-masturbasi-dijual-rp-53-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/01/10/video-pasangan-sejoli-berzina-di-ranjang-igd-padahal-infus-masih-terpasang-jadi-viral-ini-4-faktanya,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-19
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/03/23/jangan-malu-ajaklah-suami-untuk-berhubungan-intim-ini-hukumnya-istri-minta-duluan-menurut-islam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-19
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2018/01/08/soal-video-panas-tante-dan-anak-kecil-ini-berbagai-fakta-yang-berhasil-diungkap-polisi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-15,2024-08-19
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2021/01/07/wanita-muda-tewas-dicekik-di-kamar-hotel-seminggu-nginap-bareng-2-pria-pesan-di-hp-jadi-petunjuk,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/03/18/warga-moskow-dibully-tap-peduli-wanita-telanjang-di-jalanan-malah-difoto-dan-direkam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2014/12/08/shigeo-tokuda-aktor-porno-tertua-di-jepang-berusia-80-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-16,2024-08-18
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2016/04/07/geger-video-dewi-persik-pamer-bagian-intim-dan-goyang-erotis-beredar-di-internet,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2022/01/10/viral-video-panas-pelajar-smp-dan-smk-berdurasi-53-detik-kini-polisi-turun-tangan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-15,2024-08-18
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/11/23/tubuh-bungkuk-udang-identik-nafsu-tinggi-ini-jawaban-sebenarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-16,2024-08-18
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2021/10/29/pembunuhan-di-kalsel-sani-warga-gambut-tewas-ditusuk-diduga-karena-cekcok-akibat-pengaruh-miras,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/04/05/kronologi-cewek-smp-ketagihan-berhubungan-intim-kakak-kelas-sekolah-lain-pun-jadi-sasaran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-20,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/01/hati-hati-film-ini-bisa-bikin-istri-anda-tergoda-selingkuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/01/20/namanya-menjijikkan-tapi-inilah-dia-durian-termahal-di-indonesia-dari-pulau-bangka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/11/24/cari-sensasi-seks-suami-ajak-istri-threesome-dan-tukar-pasangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/06/02/adegan-ranjang-vulgar-tanpa-sensor-penonton-pun-senang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-16,2024-08-18
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/08/14/semangka-lebih-ampuh-dari-viagra-meningkatkan-hasrat-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2019/05/23/wawancara-khusus-dengan-kakek-sugiono-di-jepang-paling-enak-kerja-dengan-wanita-usia-30-40-tahunan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/03/26/pengantin-pria-gugat-cerai-wanita-yang-baru-dinikahi-setelah-melihat-paha-istrinya-di-malam-pertama?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-18,2024-08-18
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/12/30/wanita-ini-bantai-kucing-bunting-pakai-besi-hingga-mati-satu-lagi-cedera-parah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/07/25/update-kasus-mutilasi-di-ungaran-polisi-temukan-kepala-korban-di-sungai-samping-cimory-semarang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2020/02/13/prostitusi-berkedok-warung-kopi-di-lintas-timur-palembang-betung-digrebek-satpol-pp-3-psk-diamankan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/05/30/begini-cara-kerja-muncikari-jajakan-psk-lewat-semprotcom,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2014/09/25/guru-olahraga-ini-doyan-pegang-payudara-siswi-saat-pelajaran-renang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-17,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2011/10/05/obat-perangsang-dan-disfungsi-ereksi-yang-disita-bpom,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/09/12/hal-yang-terjadi-pada-miss-v-saat-wanita-mengalami-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2024/04/25/festival-seks-di-korsel-didemo-warga-dianggap-rusak-moral,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-15,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2012/11/27/wanita-jepang-bayar-gigolo-di-bali-rp-11-juta-sekali-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-20
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/11/17/geger-siaran-langsung-video-hot-adegan-suami-istri-selebgram-ambon-dan-kekasihnya-dibekuk-polisi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-16,2024-08-19
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/08/22/teknologi-baru-24-jam-nonstop-polisi-bisa-lacak-seseorang-yang-sering-nonton-film-porno-di-internet,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/30533/wanita-lepas-baju-dan-celana-di-kamar-mandi-yang-terjadi-selanjutnya-sungguh-tak-terduga,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/tag/prostitusi-artis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/tag/gadis-di-bawah-umur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2021/11/22/sempat-dituduh-pelakor-viral-video-siswi-sd-kota-malang-diperkosa-dan-disiksa-10-pelaku-diciduk,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2015/11/28/inilah-8-fakta-seksi-dan-menakjubkan-tentang-tubuh-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2014/04/05/banyak-pabrik-rokok-di-kota-malang-mati-suri,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/tag/mutilasi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2018/03/17/pernah-dengar-dan-diminta-pap-di-sosial-media-ternyata-ini-maksudnya,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2015/11/10/video-pembantu-pergoki-majikan-berhubungan-dengan-sopir-pribadi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/11/07/motif-wanita-kebaya-merah-hingga-link-video-viral-polda-jatim-buka-bukaan-tempat-persembunyian,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2020/12/18/demi-gaya-ibu-pakaikan-gelang-emas-ke-tangan-bayi-3-bulan-kemudian-gelang-dibuka-langsung-menyesal,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
prohaba.tribunnews.com,Page,N/A,N/A,prohaba.tribunnews.com/2023/03/20/siswi-smp-tewas-dibunuh-pacar-lalu-dikubur-di-dapur,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/04/15/sebenarnya-mana-dulu-dipakai-kondisioner-atau-sampo-dulu,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-14,2024-08-18
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/03/13/sudah-dapat-belah-duren-dan-petik-pepaya-janda-muda-pria-ini-masih-minta-nambah-begini-jadinya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/08/16/mengejutkan-inikah-tanda-tanda-masih-perjaka-atau-bukan-awas-jangan-terlalu-serius,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/08/12/video-astaga-kolonel-dan-letkol-tni-au-adu-jotos-hingga-darah-mengucur-dari-wajah,Yes,Ads Disguised as Content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/04/19/keperawanan-sarat-misteri-ini-pandangan-ahli-terkait-gadis-masih-perawan-atau-tidak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2024/08/12/lirik-lagu-unang-gira-magodang-ho-osen-hutasoit,Yes,Copyrighted material (DMCA),Disabled ad serving,,6,2024-08-19,2024-08-19
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/12/14/heboh-pengakuan-jujur-hana-annisa-terkait-video-mesum-dirinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/01/13/beraninya-wanita-berhubungan-badan-di-samping-suami-tidur-pulas-istri-tewas-nasib-selingkuhan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/07/26/3-khasiat-luar-biasa-air-mani-bagi-wanita-nomor-2-tak-disangka-loh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2017/10/08/ini-pelumas-yang-ditemukan-di-lokasi-spa-khusus-kaum-gay-di-harmoni,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2014/12/08/shigeo-tokuda-aktor-porno-tertua-di-jepang-berusia-80-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/05/10/5-artis-cantik-ini-berstatus-janda-muda-pilih-cerai-karena-dipaksa-foto-telanjang,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-16,2024-08-19
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/tag/adegan-panas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-16,2024-08-19
kalteng.tribunnews.com,Page,N/A,N/A,kalteng.tribunnews.com/2019/04/01/viral-video-pasangan-gancet-saat-berhubungan-intim-pernah-terjadi-juga-di-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/10/21/ternyata-juga-memilik-penis-hanya-saja-tumbuh-ke-dalam-ini-pejelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/11/20/ada-bercak-darah-dan-sperma-pada-mayat-wanita-yang-ditemukan-di-ogan-ilir-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-19,2024-08-19
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2012/08/23/digoyang-gigolo-tante-girang-makin-kegirangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-15,2024-08-18
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/11/23/waduhh-netizen-heboh-aksi-pamela-safitri-duo-serigala-dipegang-dadanya-sama-pria-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-14,2024-08-20
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/12/kiki-fatmala-berfoto-dengan-geng-tante-tante-seksi-vicky-prasetyo-kirim-pesan-nakal-begini-isinya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-20,2024-08-20
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/topic/Film-Jepang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/12/09/mengejutkan-ini-pengakuan-psk-short-time-di-sini-tarif-kencan-dan-pelanggannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-18,2024-08-18
banyumas.tribunnews.com,Page,N/A,N/A,banyumas.tribunnews.com/2020/03/12/prostitusi-online-kaum-gay-di-semarang-dibongkar-gunakan-twitter-tawarkan-jasa-pijat-jadi-modus,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-08-16,2024-08-19
