Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2024/08/12/alasan-bupati-larang-warga-gelar-lomba-panjat-pinang-saat-17-agustus-sebut-tak-punya-nilai-edukasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,513,2024-08-12,2024-08-13
health.tribunnews.com,Page,N/A,N/A,health.tribunnews.com/2023/09/27/wanita-terasa-geli-ketika-berhubungan-seksual-tergolong-normal-begini-penjelasan-dokter,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,513,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/05/bentuk-fisik-orang-yang-tidak-perawan-begini-kata-seksolog-dr-boyke-bisa-dilihat-dari-ciri-fisik?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,509,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/03/04/cara-agar-hamil-anak-laki-laki-ala-seksolog-dr-boyke-pasutri-bisa-coba-di-rumah-dijamin-manjur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,509,2024-08-07,2024-08-13
trends.tribunnews.com,Page,N/A,N/A,trends.tribunnews.com/2023/12/07/apa-arti-pijat-plus-plus-istilah-viral-tiktok-sering-muncul-dalam-bahasa-gaul-ini-maknanya?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,507,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/01/15/cara-mudah-membuat-ramuan-obat-kuat-pria-di-ranjang-dengan-bahan-alami,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,506,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/02/08/dr-boyke-sebut-baking-soda-bisa-bikin-pasutri-punya-anak-laki-laki-kok-bisa-simak-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,504,2024-08-07,2024-08-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/tag/kiwora-mlbb,Yes,Mislabeled Ads,Restricted ad serving,ca-pub-7784034061253020,503,2024-08-07,2024-08-13
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2021/12/16/harga-rokok-di-singapura-mencapai-rp-146-ribu-ini-daftar-rinciannya,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,502,2024-08-07,2024-08-13
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2022/07/08/ternyata-mudah-ini-cara-simpan-nomor-baru-via-whatsapp-web-tak-banyak-yang-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,500,2024-08-07,2024-08-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2024/08/07/terobos-hujan-deras-pemuda-massewae-pinrang-tampilkan-teatrikal-kemerdekaan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,499,2024-08-08,2024-08-11
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/02/22/2-kategori-dan-49-istilah-yang-sering-digunakan-di-film-biru?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,499,2024-08-07,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/01/31/18-link-situs-download-film-korea-jepang-india-sub-indo-tanpa-iklan-banyak-film-baru-di-sini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,496,2024-08-08,2024-08-12
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/26/dr-boyke-ungkap-6-hal-ini-bisa-bikin-istri-bergetar-di-ranjang-suami-cukup-lakukan-rahasia-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,489,2024-08-07,2024-08-11
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/12/03/rasa-penyesalan-lana-rhoades-eks-bintang-film-dewasa-akui-tak-lagi-bergairah-saat-berhubungan-badan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,487,2024-08-07,2024-08-13
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2022/03/12/tsubomi-artis-film-jepang-jav-hamil-seusai-main-dengan-aktor-pria-tanpa-pengaman,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,487,2024-08-08,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2010/10/16/mahkota-kegadisan-direnggut-ayah-kandung,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,485,2024-08-07,2024-08-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/12/03/video-1-menit-20-detik-rekam-cewek-buka-baju-di-bandara,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,484,2024-08-07,2024-08-13
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/01/27/ternyata-ini-rahasia-aktor-film-panas-tahan-sepanjang-film,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,483,2024-08-07,2024-08-13
trends.tribunnews.com,Page,N/A,N/A,trends.tribunnews.com/2024/08/06/kunci-jawaban-soal-bahasa-indonesia-kelas-11-sma-kurikulum-merdeka-mencari-kalimat-fakta-dan-opini?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,482,2024-08-11,2024-08-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/tag/bintang-porno/?url=2015/05/06/tiga-cewek-ini-dinobatkan-bintang-film-porno-terpopuler-jepang,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,481,2024-08-07,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/08/13/susno-duadji-ngamuk-ke-kapolres-cirebon-akbp-rano-minta-kapolri-beri-sanksi-bila-perlu-dicopot,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,481,2024-08-12,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/07/21/tamu-yang-datang-banyak-minta-pijat-plus-terapis-beberkan-tarifnya-untuk-layanan-full,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,481,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/14/ekstremis-yahudi-dan-menteri-gila-ben-gvir-serbu-masjid-al-aqsa-muslim-dilarang-masuk-kompleks,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,481,2024-08-13,2024-08-13
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/02/05/puaskan-istri-saat-haid-begini-caranya-dalam-islam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,477,2024-08-07,2024-08-11
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/04/bongkar-isi-kepala-cowok-terkait-soal-seks-ungkap-alasan-kenapa-cowok-kerap-mikirin-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,476,2024-08-07,2024-08-13
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2022/06/08/5-gaya-bercinta-yang-bisa-tahan-lama-yang-mana-favorit-anda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,476,2024-08-08,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2023/05/26/kisah-don-juan-kena-sifilis-sampai-membusuk-seusai-berhubungan-dengan-2-mahasiswi-1-lc-dan-1-psk?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,476,2024-08-07,2024-08-13
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/03/25/pengobatan-alat-vital-bandung-aa-h-kosasih,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,472,2024-08-07,2024-08-13
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/01/06/babak-baru-video-viral-tante-vs-bocah-sd-kesaksian-dari-petugas-pengantar-makanan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,470,2024-08-07,2024-08-13
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/08/13/momo-challenge-cerita-di-balik-foto-yang-menyeramkan-dan-tantangannya-yang-berbahaya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,468,2024-08-07,2024-08-12
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/12/inilah-durasi-waktu-olahraga-yang-ideal-menurut-dr-boyke-agar-hubungan-seksual-lebih-memuaskan?_gl=1*10oqcbi*_ga*YW1wLUdKVW00MVNXTTJGMVJyRV9ycUlrX1lKd3pkaXFzWjJiX0pXT3FzWjg1UUlaWnlWZGNDZENsQzZkS2I5cjVuX24.*_ga_DFP7BBGFWN*MTcyMzQ0NzkxOS4xLjEuMTcyMzQ0NzkyMC4wLjAuMA..*_ga_FYJCTGV1LV*MTcyMzQ0NzkxOS4xLjEuMTcyMzQ0NzkyMC4wLjAuMA..,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,468,2024-08-12,2024-08-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/10/04/tips-agar-miss-v-tak-terlihat-menyembul-saat-memakai-celana-model-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,465,2024-08-07,2024-08-13
trends.tribunnews.com,Page,N/A,N/A,trends.tribunnews.com/2024/08/06/gaji-paskibraka-2024-kabupaten-hingga-nasional-bisa-capai-rp-10-juta-ditambah-peluang-beasiswa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,463,2024-08-08,2024-08-12
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2024/08/12/rahasia-kita-sampai-mati-bisikan-ayah-buat-gadis-ini-diam-selama-5-tahun-ibu-hancur-anak-dinodai?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,458,2024-08-12,2024-08-12
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/09/27/full-aplikasi-video-bokef-terbaik-2020-fitur-lengkap-video-bokeh-dengan-hasil-kinclong,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,457,2024-08-07,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/06/tips-latihan-dan-senam-kegel-bakal-buat-wanita-maksimal-dan-nyaman-di-ranjang-begini-caranya?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,457,2024-08-10,2024-08-13
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/05/02/4-bintang-film-jav-sempat-bikin-heboh-indonesia-nomor-1-dan-2-paling-populer,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,456,2024-08-07,2024-08-13
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2024/05/27/whatsapp-web-tidak-bisa-dibuka-lewat-google-chrome-begini-solusinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,456,2024-08-11,2024-08-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/pijat-plus-plus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,455,2024-08-07,2024-08-11
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/10/27/cewek-wajib-tahu-34b-kecil-atau-besar-34b-artinya-bahasa-gaul-apa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,454,2024-08-07,2024-08-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/18/inilah-4-adegan-panas-yang-paling-parah-sepanjang-sejarah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,454,2024-08-07,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/06/23/nonton-film-gratis-legal-di-18-situs-ini-bisa-download-sub-indo-bukan-di-indoxxi-lk21-indo-movie,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,453,2024-08-07,2024-08-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/05/01/video-syakirah-viral-di-tiktok-dan-twitter-kini-16-link-full-11-video-disebar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,452,2024-08-11,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/24/menstruasi-tak-lancar-bikin-tambah-stres-dokter-boyke-bagikan-tips-bermanfaat-bagi-kaum-hawa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,452,2024-08-07,2024-08-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/07/12/ciri-ciri-organ-intim-wanita-sudah-tak-perawan-lagi?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,450,2024-08-07,2024-08-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/25/bebas-pilih-29-aplikasi-link-nonton-film-online-film-dewasa-drakor-download-film-mirip-indoxxi,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,449,2024-08-07,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/10/29/jangan-sampai-menular-ini-obat-tradisional-penyakit-sifilis-coba-daun-sirih-dan-daun-kumis-kucing,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,448,2024-08-07,2024-08-12
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/07/03/viral-tiktok-andaikan-hp-ku-tidak-jatuh-ada-apa-dengan-rina-hole-film-anime-stuck-in-the-wall,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,446,2024-08-07,2024-08-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2022/06/29/ciri-ciri-wanita-yang-sudah-tidak-perawan-perhatikan-telapak-tangannya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,444,2024-08-07,2024-08-11
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/05/khusus-dewasa-berikut-daftar-film-jepang-terbaru-2022-beresolusi-hd-durasinya-sampai-dua-jam-lebih,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,439,2024-08-07,2024-08-13
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2024/08/12/bikin-panas-suami-mama-muda-ini-nekat-live-tiktok-sambil-berhubungan-badan-dengan-pria-lain,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,437,2024-08-12,2024-08-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2019/05/23/aktor-senior-film-dewasa-jepang-hubungan-pria-dan-wanita-terpenting-adalah-komunikasi,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,436,2024-08-07,2024-08-13
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/07/24/kenali-6-ciri-wanita-sudah-tak-perawan-dari-mata-hidung-sampai-telapak-tangan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,432,2024-08-10,2024-08-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/10/06/yok-ini-bocoran-cara-nonton-streaming-film-young-mother-sub-indo-full-movie,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,430,2024-08-07,2024-08-13
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/03/31/heboh-video-mesum-mirip-soraya-rasyid-beredar-presenter-uang-kaget-ini-bikin-pengakuan-benarkah,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,430,2024-08-07,2024-08-13
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2022/03/25/pengobatan-alat-vital-mak-erot-terpercaya-cigadog-cisolok-sukabumi-dan-pondok-gede-bekasi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,429,2024-08-07,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2011/04/01/subandi-mak-erot-dari-trenggalek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,428,2024-08-07,2024-08-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2019/03/05/tisu-magic-biasa-dipakai-untuk-atasi-kram-otot-begini-penjelasan-dokter,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,428,2024-08-07,2024-08-13
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2022/11/04/5-rekomendasi-anime-erotis-tanpa-sensor-penuh-dengan-adegan-syur-ada-serial-high-school-dxd,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,424,2024-08-07,2024-08-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/10/17/anda-ingin-memperbesar-alat-vital-6-metode-ini-bisa-memperbesar-mr-p-manakah-cara-yang-ampuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,422,2024-08-07,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/12/15/masih-gadis-tapi-payudara-kendor-ahli-ciri-ciri-cewek-sudah-tak-perawan-berikut-selengkapnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,419,2024-08-07,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/22/begini-caranya-membedakan-wanita-masih-perawan-atau-tidak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,418,2024-08-07,2024-08-13
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/tag/video-panas-ariel-noah-dengan-cut-tari,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,417,2024-08-07,2024-08-12
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2023/06/06/dilarang-tayang-di-indonesia-5-anime-penuh-adegan-panas-18-tanpa-sensor?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,417,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/03/21/bolehkah-menonton-film-biru-sebelum-berhubungan-intim-dengan-istri-begini-penjelasan-buya-yahya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,417,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/02/01/bahas-pubertas-kedua-pada-pria-usia-40-tahun-dr-boyke-ungkap-fakta-mengejutkan-singgung-andropause,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,415,2024-08-08,2024-08-13
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/10/29/link-video-viral-lombok-vc-tak-senonoh-beredar-di-tiktok-facebook-twitter-telegram-sosok-pemeran,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,414,2024-08-07,2024-08-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2022/03/04/sering-melompat-dalam-mimpi-sebenarnya-ini-pertanda-yang-harus-diperhatikan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,414,2024-08-08,2024-08-13
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2015/08/20/terbukti-dalam-penelitian-teh-basi-dapat-perbesar-penis,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,413,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/10/korban-serangan-bom-israeldi-sekolah-gaza-hancur-berkeping-keping-15-mayat-tak-dapat-dikenali?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,413,2024-08-10,2024-08-11
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/08/12/jaksa-agung-lakukan-mutasi-besar-besaran-berikut-nama-namanya?page=4,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,412,2024-08-12,2024-08-12
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2022/11/04/kebaya-merah-durasi-16-menit-tanpa-sensor-netizen-penasaran-pemeran-wanita-link-full-video-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,411,2024-08-09,2024-08-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/08/13/profil-armor-toreador-suami-selebgram-cut-intan-nabila-diduga-kdrt-istri-sampai-tendang-bayi?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,409,2024-08-13,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/11/trauma-saksikan-anaknya-dipukuli-oknum-tni-ibu-di-medan-menangis-anakku-bukan-binatang?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,408,2024-08-10,2024-08-11
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/11/roket-katyusha-hizbulllah-serang-irone-dome-israel-pangkalan-militer-branit-dihujani-rudal-burkan?lgn_method=google&google_btn=onetap,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,407,2024-08-11,2024-08-12
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/11/07/video-panas-19-detik-mirip-gisel-viral-di-medsos-mbah-mijan-angkat-bicara-dan-ucapkan-terima-kasih,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,407,2024-08-07,2024-08-13
tribunmanadowiki.tribunnews.com,Page,N/A,N/A,tribunmanadowiki.tribunnews.com/2020/02/06/istilah-rw-dan-kebudayaan-makan-daging-anjing,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,405,2024-08-11,2024-08-12
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2020/01/23/chord-ukulele-dan-lirik-lagu-harusnya-aku-armada-harusnya-aku-yang-disana,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,405,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/11/tangan-remaja-putus-akibat-tawuran-di-padang-10-pelaku-ditangkap-polisi-kejar-aktor-utama?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,405,2024-08-11,2024-08-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/05/26/cerita-psk-open-bo-di-michat-dapat-pelanggan-tetangga-sendiri-dan-teman-nongkrong-tarif-tetap-sama,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,404,2024-08-07,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/12/suami-istri-bermesraan-di-depan-umum-atau-media-sosial-buya-yahya-menjelaskan-begini-hukumnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,400,2024-08-07,2024-08-11
