Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/03/20/ini-dia-5-merek-rokok-paling-mahal-di-dunia-ada-yang-harganya-capai-rp-953-ribu,Yes,Site Behavior: Navigation;Tobacco,Restricted ad serving,ca-pub-7784034061253020,50,2024-10-03,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/video/2016/02/25/disangka-pistol-polisi-ini-meraba-raba-penis-tersangka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-10-05,2024-10-06
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/07/07/ada-berperan-tanpa-busana-intip-7-artis-film-horor-indonesia-yang-paling-bikin-gemetar-para-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-10-06,2024-10-08
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/08/29/beginilah-gambar-4d-orang-saat-berhubungan-seks-ilmuwan-menemukan-rekaman-video-yang-menarik?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-10-08,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/15/tanda-seorang-pria-belum-pernah-berhubungan-badan-alias-perjaka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-10-03,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2020/12/04/sex-toys-sebenarnya-bisa-diperjualbelikan-asal-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-02,2024-10-08
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2015/08/23/lima-tanda-kalau-miss-v-tidak-sehat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-03,2024-10-08
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/06/12/nonton-atau-download-film-keramat-tunggak-bisa-cek-link-ini,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-03,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/09/19/deretan-foto-foto-seksi-berliana-lovell-yang-bikin-lelaki-salah-fokus-hingga-cenat-cenut,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-04,2024-10-06
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/01/20/payudara-gadis-ini-disebut-paling-indah-lihat-foto-lengkapnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-03,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/11/17/siang-jadi-karyawati-malam-jadi-psk-tarifnya-segini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-02,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/nasional/2017/10/26/tragis-pegawai-bni-siantar-tewas-dibegal-dengan-kepala-terseret-di-aspal-ini-5-fakta-kejadiannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-02,2024-10-07
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/31/7-cara-mudah-kenali-wanita-dan-pria-yang-sering-masturbasi-adakah-tanda-ini-pada-temanmu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-10-02,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2016/05/15/di-spa-ini-terapisnya-topless-sekatnya-hanya-pakai-gorden,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,48,2024-10-03,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/08/10/10-negara-terkenal-dengan-destinasi-wisata-seksual-nomor-4-bikin-gigit-jari,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,48,2024-10-02,2024-10-07
banten.tribunnews.com,Page,N/A,N/A,banten.tribunnews.com/2021/01/29/ini-pekerjaan-asli-kakek-sugiono-sebut-nama-wanita-saat-pertama-kali-syuting-saya-cuma-ingat-ozawa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,48,2024-10-04,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/02/09/tanda-tanda-wanita-sedang-birahi-dan-mau-diajak-berhubungan-intim-dr-aisah-dahlan-jelaskan-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,48,2024-10-03,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/19/khusus-pria-ini-dia-7-artis-cantik-indonesia-dengan-payudara-terindah-2017,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-10-02,2024-10-07
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2018/04/08/begini-cara-mengobati-bisul-dan-langkah-langkah-membersihkannya-setelah-pecah-sampai-tuntas,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-02,2024-10-08
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/03/19/viral-video-wanita-cantik-dilabrak-istri-di-bandara-singgung-video-mesum-mantan-pegawai-bank-sumsel,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-04,2024-10-08
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/05/02/viralvideo-detik-detik-penusukan-istri-oleh-suaminya-kejadian-ternyata-di-kabupaten-bandung,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-03,2024-10-08
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2011/12/01/spa-ya-telanjang-bulat-dong,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-07,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/07/11/ini-dia-10-negara-dengan-budaya-seks-paling-bebas?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-02,2024-10-08
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/01/25/inikah-yang-dipikirkan-wanita-saat-melihat-kelamin-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-03,2024-10-08
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/04/14/video-seronok-tarian-erotis-dan-seronok-anak-sd-ini-dikecam-netizen,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-04,2024-10-08
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/04/25/usir-sakit-kepala-dengan-pijatan-hanya-butuh-waktu-5-menit-lho,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-02,2024-10-08
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2020/01/10/praktisi-kesehatan-ungkap-penyebab-seseorang-melakukan-seks-anal-dengan-pasangan-waspadai-resikonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-02,2024-10-07
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/04/berikut-ini-121-film-jepang-khusus-dewasa-terbaru-2022-beresolusi-hd-durasinya-hingga-dua-jam-lebih?page=3,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-04,2024-10-08
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2024/09/26/wanita-muda-tewas-dibunuh-mayatnya-disimpan-dalam-lemari-dalam-kondisi-tangan-terikat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-02,2024-10-08
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2019/12/24/heboh-video-syur-mirip-cupi-cupita-yang-beredar-viral-senasib-gisella-anastasia-nagita-slavina,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-02,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/04/tak-perlu-ngotot-ingin-langsing-wanita-bertubuh-padat-berisi-ternyata-memiliki-kelebihan-ini?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-03,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/05/29/tamu-hotel-ini-tinggal-pilih-cewek-lewat-foto-kalau-cocok-bayar-rp-300-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-10-03,2024-10-07
travel.tribunnews.com,Page,N/A,N/A,travel.tribunnews.com/2017/07/01/astaga-karena-alasan-ini-banyak-pria-jepang-lebih-pilih-boneka-seks-ketimbang-perempuan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,46,2024-10-03,2024-10-06
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/17/arti-dan-makna-mimpi-berhubungan-badan-mimpi-dengan-guru-bos-main-di-dapur-hingga-dengan-teman,Yes,Ads Disguised as Content;Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,46,2024-10-02,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/11/22/perbandingan-ukuran-penis-indonesia-dengan-negara-lain-ternyata-lebih-dari-pria-negeri-gingseng,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,46,2024-10-02,2024-10-08
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/08/24/inilah-bentuk-miss-v-yang-paling-disukai-kaum-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,46,2024-10-02,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/05/23/fakta-kaum-gay-di-palembang-tak-kalah-mencengangkan-dibanding-ibu-kota,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,45,2024-10-02,2024-10-08
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/04/bongkar-isi-kepala-cowok-terkait-soal-seks-ungkap-alasan-kenapa-cowok-kerap-mikirin-seks?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,45,2024-10-04,2024-10-08
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2021/12/11/sosok-kienzy-myelin-dikaitkan-video-viral-32-detik-dijuluki-ratu-pargoy-dan-cewek-pemersatu-bangsa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,45,2024-10-02,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/images/model/view/493842/baby-margaretha,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,45,2024-10-02,2024-10-08
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/02/11/kisah-kehidupan-seks-pemilik-penis-terbesar-dan-terpanjang-di-dunia-pacarnya-tak-sanggup,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,45,2024-10-02,2024-10-07
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/07/07/ada-berperan-tanpa-busana-intip-7-artis-film-horor-indonesia-yang-paling-bikin-gemetar-para-pria?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,45,2024-10-06,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/22/sepasang-mayat-pria-wanita-tanpa-busana-di-semak-sama-sama-sudah-berkeluarga-tapi-bermasalah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,45,2024-10-04,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/05/02/bintang-porno-jepang-ini-suka-sekali-dengan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-03,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2012/06/29/sadis-kartel-obat-terlarang-rekam-adegan-penggal-kepala,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-02,2024-10-08
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/693051/terjemahan-lirik-lagu-act-right-ann-marie-come-slide-on-me-right-now-boy-i-know-how-to-handle-you,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-02,2024-10-08
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/08/02/waduh-siswa-siswi-sd-lakukan-goyangan-sensual-temannya-ikutan-sampai-berebut-cowok?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-02,2024-10-08
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2021/09/28/titik-refleksi-darah-tinggi-pada-tangan-kepala-leher-kaki-titik-pijat-hilangkan-sakit-kepala,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-05,2024-10-07
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/12/03/video-1-menit-20-detik-rekam-cewek-buka-baju-di-bandara,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-02,2024-10-08
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/16/beginilah-nasib-7-bintang-film-panas-jepang-saat-tobat-nomor-7-bikin-cara-sendiri-layani-fans,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-06,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/02/12/mayoritas-emak-emak-muda-dan-remaja-putri-pembeli-alat-bantu-seks-di-bali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-05,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/images/model/view/493732/baby-margaretha,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-03,2024-10-08
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/06/30/ini-arti-mimpi-berhubungan-intim-sampai-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-02,2024-10-07
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/09/24/5-cara-mencapai-orgasme-tanpa-penetrasi-nomor-4-dan-5-mungkin-perlu-dicoba,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,44,2024-10-02,2024-10-06
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/06/video-viral-wanita-kebaya-merah-adegan-16-menit-tak-senonoh-dengan-pria-dalam-kamar-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020;ca-video-pub-7784034061253020,44,2024-10-02,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/11/14/perilaku-seks-aneh-pns-ini-sering-masukkan-terong-dan-timun-ke-anunya-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-02,2024-10-08
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2020/01/01/tahun-baru-2020-harga-rokok-naik-berikut-daftar-harga-per-bungkus-ada-yang-naik-sampai-rp-31-ribu,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-03,2024-10-06
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/08/25/merek-rokok-makna-lucu-unik-hingga-serius-di-balik-8-brand-batang-tembakau-ini-benarkah?page=1,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-02,2024-10-08
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/01/28/3-cara-mengetahui-suami-anda-selingkuh-atau-tidak-hotman-paris-cium-celana-dalam-dan-ketek-suami,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-03,2024-10-08
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/tag/hanna-anisa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-02,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/04/26/fakta-fakta-terbaru-video-dua-abg-bali-berhubungan-intim-di-mobil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-04,2024-10-07
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/03/13/video-gadis-goyang-goyangkan-dada-saat-pakai-seragam-mendadak-viral,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-02,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/12/14/inilah-6-fakta-saat-nikita-mirzani-puty-revita-ditangkap-di-hotel-mewah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-04,2024-10-07
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/11/15/youtuber-ini-selalu-berpakaian-terbuka-saat-bikin-video-alasannya-untuk-menarik-penonton?page=all,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,43,2024-10-03,2024-10-08
prohaba.tribunnews.com,Page,N/A,N/A,prohaba.tribunnews.com/2024/09/04/seorang-nenek-di-deli-serdang-tewas-bersimbah-di-rumahnya-dengan-leher-tergorokberikut-kronologinya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,42,2024-10-02,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/10/27/hanna-anissa-sempat-bantah-video-bokep-viral-postingannya-sebut-soal-dada-pemeran?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-10-02,2024-10-08
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/02/26/apa-itu-sexual-assault-berikut-penjelasan-jenis-jenis-dan-efek-serta-pencegahan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,42,2024-10-02,2024-10-08
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/04/19/heboh-saling-tukar-pasangan-3-pasutri-polisi-temukan-fakta-mengejutkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-10-03,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/06/12/sekilah-tentang-kabbalah-kitab-mistisisme-yahudi-yang-ramai-diperbincangkan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,42,2024-10-06,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/15/gadis-gadis-cantik-ini-siap-layani-pijat-payudara-hingga-threesome,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-10-04,2024-10-08
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/02/25/terekam-kamera-dua-oknum-polisi-mesum-di-dalam-mobil-patroli-di-pinggir-jalan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-10-06,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/03/12/adegan-lengkap-pembunuhan-dwiki-sopian-dengan-107-tusukan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-02,2024-10-07
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/04/20/chord-kunci-gitar-apocalypse-cas,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-04,2024-10-08
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/14/tanpa-sensor-inilah-5-film-dewasa-dengan-adegan-intim-nyata-yang-terakhir-aktornya-ganteng-banget?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-02,2024-10-08
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2020/09/22/4-pemuda-bikin-mabuk-gadis-15-tahun-korban-kemudian-digilir-hingga-pagi?page=all,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-02,2024-10-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/tag/film-mesum,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-02,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/07/ditonton-34-juta-kali-video-15-detik-maria-vania-di-atas-ranjang-viral-tiap-hari-lakukan-hal-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-02,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/05/28/pengakuan-cewek-bandung-merantau-jadi-psk-online-begini-jadinya-saat-yang-pesan-teman-sendiri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-03,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/09/17/cara-mudah-agar-tekanan-darah-tinggi-dan-sakit-kepala-reda-tekan-5-titik-pada-tubuh-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-05,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/11/kok-bisa-pacar-saya-memperkosa-ketika-dia-sedang-tidur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-03,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/24/heboh-foto-bugil-artis-cantik-dan-lawan-mainnya-tersebar,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,41,2024-10-03,2024-10-07
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/11/12/icha-ceeby-kebaya-merah-juga-perankan-video-tiga-lawan-satu-ternyata-adegan-2-wanita-1-lelaki,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,40,2024-10-03,2024-10-08
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/30/seleb-tiktok-aceh-mia-khalifa-punya-dada-jumbo-ternyata-balon-berikut-fakta-fakta-miftahul-husna,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,40,2024-10-03,2024-10-08
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/12/13/gadis-ini-sempat-viral-dengan-video-salam-pramuka-begini-kabarnya-sekarang?page=2,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,40,2024-10-02,2024-10-07
