Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/09/27/ssstt-lupa-matikan-kamera-video-gamer-cantik-ini-ketahuan-sedang-asik-sendiri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-30,2024-07-03
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2015/11/01/adinda-obati-kista-menggunakan-daun-sirih-dan-sirsak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-28,2024-07-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/07/07/benarkah-wanita-bertubuh-mungil-miliki-miss-v-lebih-sempit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-28,2024-07-02
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2020/01/10/praktisi-kesehatan-ungkap-penyebab-seseorang-melakukan-seks-anal-dengan-pasangan-waspadai-resikonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-28,2024-07-03
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/01/16/lihat-ini-10-komentar-lucu-wanita-saat-pertama-kali-melihat-mr-p,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-01,2024-07-03
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2018/07/06/doa-dan-selawat-agar-dimudahkan-keinginan-berangkat-haji-dalam-bahasa-arab-beserta-artinya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-03,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/03/07/saran-dr-boyke-obat-kuat-alami-untuk-pria-agar-vitalitas-terjaga-dan-tak-gampang-lelah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-03,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/09/17/cara-mudah-agar-tekanan-darah-tinggi-dan-sakit-kepala-reda-tekan-5-titik-pada-tubuh-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-28,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/02/19/wanita-seksi-ini-buat-pengakuan-mengejutkan-usai-nikahi-bule-kaya-usia-70-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-29,2024-07-02
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2014/08/04/awalnya-geli-geli-tapi-setelah-mencoba-jadi-ketagihan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-28,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/pencabulan,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,52,2024-06-28,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/22/berhubungan-badan-dengan-pasangan-bisa-bikin-awet-muda-begini-penjelasan-seksolog-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-07-02,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2020/06/17/10-ciri-ciri-wanita-yang-memiliki-gairah-seksual-tinggi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-03,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/09/02/fakta-mengerikan-di-balik-produksi-film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-28,2024-07-03
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/11/25/rumah-kos-yang-dijaga-tante-vero-khusus-pria,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2023/07/21/biadab-suami-pergoki-istri-selingkuh-di-ranjang-dengan-teman-sekelas-anaknya-semua-kena-pukul?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/16/tak-pasang-tarif-gigolo-ini-ceritakan-bagaimana-cara-memuaskan-pelanggan-wanitanya-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-30,2024-07-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/01/14/gambar-bebek-viral-tiktok-cara-membuat-bebek-kertas-paper-duck,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-28,2024-07-04
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/06/07/benarkah-jus-pinang-muda-bikin-pria-perkasa-di-ranjang-simak-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/02/11/spa-ini-sediakan-tiga-paket-ada-layanan-full-service-bercinta-dengan-terapis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/05/30/datangi-pijat-esek-esek-terapis-dan-pelanggan-tepergok-tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-28,2024-07-03
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2024/06/15/kebijakan-parkir-non-tunai-di-samarinda-tuai-pro-dan-kontra-banyak-masyarakat-yang-tidak-paham,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-03,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2023/05/14/4-manfaat-suara-mendesah-saat-berhubungan-suami-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-03,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2020/12/14/8-bentuk-mr-p-yang-umum-dimiliki-pria-di-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-03,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/09/09/tak-sadar-ada-yang-rekam-dua-sejoli-ini-nekat-berbuat-asusila-di-gang-sempit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-29,2024-07-03
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2024/05/02/selingkuh-dengan-menantu-sendiri-istri-dinikahkan-langsung-sama-suaminya-viral-jadi-tontonan-warga,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-03,2024-07-03
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2022/03/12/tsubomi-artis-film-jepang-jav-hamil-seusai-main-dengan-aktor-pria-tanpa-pengaman?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/08/29/beginilah-gambar-4d-orang-saat-berhubungan-seks-ilmuwan-menemukan-rekaman-video-yang-menarik?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
health.tribunnews.com,Page,N/A,N/A,health.tribunnews.com/2022/11/18/masturbasi-bisa-menjadi-tidak-terkontrol-hingga-menyebabkan-ejakulasi-dini-dan-sulit-untuk-diobati,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2024/02/01/selain-lk21-ini-link-nonton-film-kereta-berdarah-gratis-full-movie-tayang-perdana-hari-ini?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-04,2024-07-04
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2022/08/25/uncensored-kinsou-no-vermeil-episode-8-sub-indo-link-nonton-selain-di-otakudesu-dan-anoboy,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-01,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/01/27/tarif-psk-puncak-bogor-bikin-geleng-kepala-ada-dari-maroko-timur-tengah-hingga-paket-kawin-kontrak,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-28,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/05/cantik-muda-dan-seksi-inilah-5-artis-muda-indonesia-sering-pamer-kemolekan-tubuhnya?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-28,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/02/kecantikan-wanita-nampak-jika-sering-melakukan-5-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-28,2024-07-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/03/begini-tata-cara-dan-niat-shalat-tasbih-amalan-sunnah-hidupkan-malam-tahun-baru-islam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-07-02,2024-07-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/28/kisah-wanita-ingin-tobat-dari-prostitusi-jual-diri-sejak-kuliah-pernah-diajak-nikah-pria-beristri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,51,2024-06-28,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2019/12/04/dugaan-penipuan-agen-perjalanan-wisata-traveler-mengaku-rugi-hingga-ratusan-juta,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-28,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/01/30/sekarang-ada-implan-mr-p-ukurannya-l-xl-dan-xxl,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-28,2024-07-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/08/23/ini-rahasia-tetap-cespleng-mendiang-kakek-sugiono-yang-membintangi-60-judul-film-dewasa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-30,2024-07-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/02/15/siswi-sma-berhubungan-badan-dengan-pacar-hingga-7-kali-di-rumah-dan-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-28,2024-07-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/09/20/viral-video-mesum-mojang-bandung-seragam-pns-hijab-durasi-219-menit-4-foto-syur-juga-tersebar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-28,2024-07-02
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2015/03/11/bintang-porno-jepang-keluhkan-kurangnya-pemain-pria,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-29,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/09/18/nomor-2-dan-4-ngeri-5-fakta-kasus-jual-beli-video-gay-anak-melalui-media-sosial,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-28,2024-07-03
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/07/07/ciri-ciri-fisik-yang-terlihat-pada-wanita-yang-nafsu-birahinya-tinggi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-29,2024-07-03
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/tag/mutilasi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,50,2024-07-01,2024-07-02
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2017/04/20/video-abg-mesum-di-warnet-ini-bikin-geleng-geleng-kepala-sampai-buka-rok-dan-lakukan-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-30,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/01/13/video-goyangan-13-detik-gisel-ini-masih-banjir-tontonan-ngaku-rasanya-paling-enak,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-30,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/14/pensiun-dari-film-esek-esek-5-bintang-film-dewasa-ini-sukses-bermain-di-layar-lebar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-28,2024-07-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/02/ini-profil-dr-boyke-seksolog-ternama-di-indonesia-ternyata-penulis-9-judul-buku-dan-pemain-film?page=4,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-06-28,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2019/11/29/perilaku-seks-menyimpang-pasangan-ditampar-dan-diludahi-saat-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-29,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/07/07/menyusui-anak-sambil-berhubungan-intim-wanita-ini-dihujani-kritikan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-28,2024-07-03
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/05/30/alamat-5-salon-terbaik-di-pontianak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-29,2024-07-03
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2015/11/10/video-pembantu-pergoki-majikan-sedang-bercinta-dengan-sopir-pribadinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-30,2024-07-03
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/01/28/3-cara-mengetahui-suami-anda-selingkuh-atau-tidak-hotman-paris-cium-celana-dalam-dan-ketek-suami,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,49,2024-07-01,2024-07-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/08/heboh-ini-pengakuan-pemeran-wanita-di-video-panas-samarinda-yang-bikin-geger,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-29,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/02/28/5-tanda-wanita-telah-bercinta-semalam-salah-satunya-terlihat-lebih-cantik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-28,2024-07-03
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/05/16/ternyata-ini-alasan-pelaku-habisi-enno-gunakan-gagang-cangkul-dimasukkan-waktu-korban-masih-hidup,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-28,2024-07-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/25/video-tiga-lesbi-ini-pertama-kali-pegang-burung-ini-yang-terjadi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-29,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/02/29/tips-bagi-membuat-wanita-selalu-mencapai-big-o-saat-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-07-03,2024-07-04
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/05/08/mayat-anggota-intel-polisi-ditemukan-dalam-mobil-begini-ciri-cirinya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,49,2024-06-28,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/11/20/fenomena-prostitusi-pelajar-di-jogja-begitu-mudahnya-mencari-teman-kencan-di,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-29,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2018/02/07/lahirkan-anak-ke-11-tersangka-video-mesum-tante-vs-bocah-sd-jalani-tes-hiv,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-30,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/08/19/foto-wanita-hanya-pakai-celana-dalam-lagi-check-in-di-loket-jadi-viral,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-28,2024-07-03
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/amp/2017/08/22/4-anime-dewasa-yang-tidak-boleh-ditonton-anak-kecil-awas-banyak-adegan-erotisnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-29,2024-07-03
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/07/18/monyet-hidup-dibelah-kepalanya-disendok-otaknya-dimakan-warga-beramai-ramai,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-29,2024-07-03
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/11/27/perempuan-juga-perlu-tahu-inilah-yang-dirasakan-suami-anda-ketika-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-29,2024-07-02
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2016/06/25/video-nanah-mancur-dari-telapak-tangan-pria-yang-melepuh-besar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-28,2024-07-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2021/02/11/tersebar-link-dan-video-14-detik-wanita-tanpa-busanagrup-telegram-gabriella-larasati-bermunculan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-28,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/09/04/tak-disangka-4-bahan-alami-ini-bisa-digunakan-untuk-pelumas-bercinta-lho,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-28,2024-07-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/11/21/cewek-sma-jual-diri-langsung-masuk-aja-nanti-naik-ya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-28,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/02/pemainnya-berpendidikan-tinggi-ini-10-fakta-mengejutkan-tentang-bisnis-film-dewasa-jepang?page=3,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,48,2024-06-29,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/04/01/tanda-tanda-istri-yang-pandai-memuaskan-suami-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-28,2024-07-03
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/05/21/sentuhlah-bagian-wanita-yang-satu-ini-buat-mereka-ketagihan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-28,2024-07-03
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/25/8-artis-indonesia-ini-tak-perawan-di-usia-belasan-nomor-2-tak-malu-mengakuinya-di-depan-publik?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,47,2024-07-03,2024-07-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/12/ceplos-nikita-mirzani-cerita-pengalaman-tak-puas-di-ranjang-sebut-vicky-nitinegoro-paling-cepat,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-30,2024-07-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/05/24/donatello-makassar-kini-miliki-3600-model-sendal-sepatu-harga-mulai-rp-125-ribu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-28,2024-07-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/04/27/terapi-kelingking-untuk-tetap-langsing,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-29,2024-07-03
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2010/04/24/gairah-seks-wanita-menurut-primbon-jawa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-28,2024-07-02
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2019/02/25/sederet-fakta-ibu-hamil-di-bengkulu-dibunuh-suami-pelaku-dia-seperti-merahasiakan-sesuatu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-29,2024-07-03
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2022/12/01/tergiur-hidup-hedon-remaja-di-pangkalpinang-gunakan-michat-jaring-pelanggan-berikut-faktanya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-29,2024-07-02
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/20/terbaru-daftar-film-jepang-berbahasa-indonesia-hingga-beresolusi-hd-khusus-penonton-berusia-dewasa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-30,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/10/video-siswi-smp-dan-sma-berantem-rebutan-cowok,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,47,2024-06-28,2024-07-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2015/03/24/apakah-memakai-kondom-diperbolehkan-dalam-islam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,46,2024-06-29,2024-07-04
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/02/09/kondisi-mengenaskan-mayat-perempuan-muda-ditemukan-tanpa-busana-celana-korban-melorot,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,46,2024-07-02,2024-07-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2013/08/11/10-tetes-langsung-bereaksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,46,2024-06-29,2024-07-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/08/30/video-cewek-seksi-tawarkan-pijat-plus-plus-di-kos-driver-ojek-online-tergiur-hingga-gadaikan-motor,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,46,2024-06-28,2024-07-02
